operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y08Q3081A6U0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021991983,B84D4331CA9C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 18:48:24.950610,40.253,17.462,13.553,success,noInfo,2.0,2.692,4.649,0.785
noInfo,Y08Q3081A6K8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021991987,B84D4331CC0B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 18:50:44.539473,44.796,17.222,13.544,success,noInfo,2.0,2.495,4.489,0.795
noInfo,Y08Q3081A6Q6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021991991,B84D43320E36,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 18:53:01.732263,39.701,17.472,13.529,success,noInfo,2.0,2.704,4.462,0.794
noInfo,Y08Q3081A6R4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021991996,B84D4331E4A6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 18:56:51.739923,50.778,17.425,13.555,success,noInfo,2.0,2.675,4.416,0.789
noInfo,Y08Q3081A6K9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992000,B84D4331F9F4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 18:58:54.327295,45.418,17.718,13.554,success,noInfo,2.0,2.68,4.581,0.782
noInfo,Y08Q3081A6K0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992003,B84D43321D6B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:00:53.756675,44.895,17.278,13.543,success,noInfo,2.0,2.534,4.525,0.802
noInfo,Y08Q3081A6H6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992010,B84D43321D08,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:05:46.215346,45.493,17.672,13.533,success,noInfo,2.0,2.621,4.427,0.797
noInfo,Y08Q3081A6F8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992016,B84D4331D9D9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:09:15.850975,51.414,17.707,13.563,success,noInfo,2.0,2.581,4.316,0.796
noInfo,Y08Q3081A6F9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992020,B84D4332178D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:11:36.804678,44.327,17.279,13.545,success,noInfo,2.0,2.581,4.102,0.811
noInfo,Y08Q3081A6H3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992025,B84D4331D8AC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:14:35.129926,44.216,17.596,13.597,success,noInfo,2.0,2.548,4.512,0.801
noInfo,Y08Q3081A6H2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992030,B84D4331D925,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:16:33.900905,44.657,17.244,13.572,success,noInfo,2.0,2.544,4.53,0.796
noInfo,Y08Q3081A6J7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992036,B84D4331D88F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:18:37.548293,44.993,17.441,13.564,success,noInfo,2.0,2.635,4.854,0.785
noInfo,Y08Q3081A6H9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992040,B84D43321715,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:20:45.182800,45.413,18.134,3.537,success,noInfo,2.0,2.56,4.453,0.795
noInfo,Y08Q3081A6A8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992043,B84D4331DA7C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:22:38.373741,46.448,17.513,13.557,success,noInfo,2.0,2.628,4.694,0.788
noInfo,Y08Q3081A7U7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992046,B84D433217B1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:24:54.553786,39.241,17.172,13.546,success,noInfo,2.0,2.573,4.78,0.788
noInfo,Y08Q3081A6A8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992049,B84D4331DA7C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:26:37.004929,43.971,17.184,3.556,success,noInfo,2.0,2.553,4.433,0.795
noInfo,Y08Q3081A6Z1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992052,B84D43320D9D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:28:10.371341,45.569,17.497,13.582,success,noInfo,2.0,2.577,4.81,0.785
noInfo,Y08Q3081A6Z2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992055,B84D433203D1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:29:54.351831,45.798,17.408,13.568,success,noInfo,2.0,2.534,4.655,0.798
noInfo,Y08Q3081A7F1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y08Q3081A7F1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:31:33.528179,114.55,17.408,13.519,failed,noInfo,,2.534,4.655,0.786
noInfo,Y08Q3081A9J6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992068,B84D4331E60F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:36:02.489696,38.925,17.407,13.554,success,noInfo,2.0,2.622,4.534,0.788
noInfo,Y08Q3081A5S6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992072,B84D4331D9FF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:37:39.751783,44.973,17.325,13.556,success,noInfo,2.0,2.667,4.832,0.79
noInfo,Y08Q3081A6A9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992075,B84D4331F9E9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:39:14.726415,45.0,17.258,13.57,success,noInfo,2.0,2.539,4.617,0.79
noInfo,Y08Q3081A5U0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992079,B84D4331E72C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:40:46.516230,39.258,17.756,13.59,success,noInfo,2.0,2.581,4.558,0.794
noInfo,Y08Q3081A5U9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992081,B84D4331E5F6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:42:38.949952,44.853,17.354,13.569,success,noInfo,2.0,2.571,4.464,0.788
noInfo,Y08Q3081A6Z0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992085,B84D4331DA94,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:44:49.540152,44.451,17.436,13.553,success,noInfo,2.0,2.571,4.766,0.787
noInfo,Y08Q3081A6K5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992089,B84D43320D1D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:47:18.034930,44.881,17.27,13.547,success,noInfo,2.0,2.57,4.603,0.792
noInfo,Y08Q3081A5S8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992091,B84D43322190,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:49:11.279730,43.754,17.754,13.513,success,noInfo,2.0,2.631,4.661,0.807
noInfo,Y08Q3081A5R5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992095,B84D4331E71E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:50:51.529967,45.543,17.647,13.551,success,noInfo,2.0,2.757,4.602,0.788
noInfo,Y08Q3081A5R8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992100,B84D43321C54,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:53:25.578294,38.521,17.395,13.57,success,noInfo,2.0,2.748,4.387,0.791
noInfo,Y08Q3081A5Q7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992104,B84D4331DA98,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:55:23.159956,44.218,17.713,13.544,success,noInfo,2.0,2.658,4.45,0.789
noInfo,Y08Q3081A5K1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992108,B84D433221B7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 19:58:06.991797,44.547,17.695,13.548,success,noInfo,2.0,2.654,4.688,0.781
noInfo,Y08Q3081A5K2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992113,B84D43320E59,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:00:20.576684,39.852,17.741,13.577,success,noInfo,2.0,2.625,4.584,0.806
noInfo,Y08Q3081A5J1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992116,B84D43321D8B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:02:04.114955,39.293,17.658,13.562,success,noInfo,2.0,2.642,4.669,0.78
noInfo,Y08Q3081A5J4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992119,B84D43320305,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:03:35.216436,40.24,17.663,13.55,success,noInfo,2.0,2.776,4.417,0.779
noInfo,Y08Q3081A5H9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992123,B84D4331FAE0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:05:27.847989,45.008,17.656,13.59,success,noInfo,2.0,2.641,4.332,0.785
noInfo,Y08Q3081A5H3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992127,B84D433216BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:07:23.947842,39.946,17.481,13.58,success,noInfo,2.0,2.53,4.384,0.796
noInfo,Y08Q3081A5H6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992131,B84D4331CBB0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:09:20.547300,40.333,17.532,13.557,success,noInfo,2.0,2.617,4.299,0.94
noInfo,Y08Q3081A5H5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992133,B84D43321DA5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:10:48.005952,44.12,17.181,13.564,success,noInfo,2.0,2.669,4.527,0.797
noInfo,Y08Q3081A6Z7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992137,B84D433203BC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:13:45.951828,39.978,17.607,13.571,success,noInfo,2.0,2.614,4.506,0.798
noInfo,Y08Q3081A5F2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992141,B84D4331E9C0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:16:07.939922,44.459,17.465,13.589,success,noInfo,2.0,2.552,4.57,0.795
noInfo,Y08Q3081A5F8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992145,B84D4331E9BE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:18:10.546709,44.639,17.941,13.563,success,noInfo,2.0,2.567,4.702,0.796
noInfo,Y08Q3081A5Z9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992150,B84D43321C23,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:20:50.112812,45.32,17.54,13.575,success,noInfo,2.0,2.583,4.556,0.798
noInfo,Y08Q3081A5Z5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992153,B84D43321B2E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:24:00.666814,46.797,17.426,13.556,success,noInfo,2.0,2.579,4.438,0.79
noInfo,Y08Q3081A5F6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992157,B84D43321C42,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:25:59.573738,38.3,17.651,13.565,success,noInfo,2.0,2.561,4.261,0.787
noInfo,Y08Q3081A5A8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992160,B84D433200E5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:27:29.849969,39.052,17.356,13.573,success,noInfo,2.0,2.529,4.617,0.787
noInfo,Y08Q3081A5A0,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992163,B84D43321BA8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:29:48.630805,39.346,17.625,13.565,success,noInfo,2.0,2.529,4.286,0.796
noInfo,Y08Q3081A5A7,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992166,B84D433201F5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:32:50.994926,44.782,17.663,13.576,success,noInfo,2.0,2.644,4.434,0.786
noInfo,Y08Q3081A5Z4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992170,B84D4332170C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:34:50.985073,45.264,17.513,13.59,success,noInfo,2.0,2.611,4.496,0.794
noInfo,Y08Q3081A4U3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992174,B84D4331FA68,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:36:44.264507,45.134,17.28,13.577,success,noInfo,2.0,2.665,4.339,0.781
noInfo,Y08Q3081A4S2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992177,B84D4331FAB1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:38:44.949477,39.472,17.43,13.552,success,noInfo,2.0,2.632,4.435,0.793
noInfo,Y08Q3081A4S3,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992180,B84D4331E712,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:40:46.337842,45.134,17.465,13.573,success,noInfo,2.0,2.589,4.613,0.794
noInfo,Y08Q3081A5Z6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992185,B84D43321B9B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:42:53.436702,45.099,17.546,13.555,success,noInfo,2.0,2.596,4.498,0.789
noInfo,Y08Q3081A4S2,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992187,B84D4331FAB1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:44:22.344596,45.217,17.981,3.557,success,noInfo,2.0,2.593,4.409,0.782
noInfo,Y08Q3081A4R1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992190,B84D433203A0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:46:15.110803,44.467,17.25,13.562,success,noInfo,2.0,2.683,4.801,0.799
noInfo,Y08Q3081A4R8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992195,B84D433205AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:49:12.669010,44.248,17.733,13.566,success,noInfo,2.0,2.589,4.471,0.797
noInfo,Y08Q3081A4S5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992198,B84D43321DDB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:51:07.408275,44.544,17.27,13.578,success,noInfo,2.0,2.625,4.534,0.78
noInfo,Y08Q3081A4K4,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992203,B84D43321D05,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:53:42.072394,37.985,17.307,13.555,success,noInfo,2.0,2.523,4.507,0.795
noInfo,Y08Q3081A4J5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992207,B84D4331CBB4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:57:13.362332,51.879,17.411,13.535,success,noInfo,2.0,2.597,4.353,0.795
noInfo,Y08Q3081A4J6,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992211,B84D4331FBEC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 20:59:11.009923,40.389,17.541,13.567,success,noInfo,2.0,2.553,4.46,0.781
noInfo,Y08Q3081A5U8,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992215,B84D433204E5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:02:01.701686,44.64,17.598,13.566,success,noInfo,2.0,2.614,4.386,0.78
noInfo,Y08Q3081A5A9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992218,B84D4331DA43,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:03:42.849950,44.776,17.261,13.581,success,noInfo,2.0,2.61,4.617,0.795
noInfo,Y08Q3081A5A1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992221,B84D43321C21,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:06:25.774441,44.828,17.273,13.577,success,noInfo,2.0,2.605,4.385,0.8
noInfo,Y08Q3081A7A9,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992226,B84D43321C41,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:10:39.601681,51.338,17.719,13.551,success,noInfo,2.0,2.633,4.39,0.793
noInfo,Y08Q3081A8Z1,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992230,B84D4331E66B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:12:34.124891,44.601,17.604,13.555,success,noInfo,2.0,2.583,4.177,0.78
noInfo,Y08Q3081A5Q5,RV1301A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021992235,B84D4331CC5D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-11 21:14:45.233755,44.936,17.551,13.555,success,noInfo,2.0,2.577,4.279,0.802
