operator,deviceSN,deviceSKU,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check
noInfo,J26Q3081Z9I9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144060,3095871B7798,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:22:02.288051,37.659,22.584,11.666,success,noInfo,1.113,2.3,1.13
noInfo,J26Q3081Z9I6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144061,3095871B7865,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:24:54.006530,37.709,22.354,11.62,success,noInfo,1.156,2.212,1.141
noInfo,J26Q3081Z9I7,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144062,3095871B7814,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:26:22.353583,35.665,21.455,11.542,success,noInfo,1.098,2.217,1.124
noInfo,J26Q3081Z9J3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144063,3095871B7792,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:27:49.574555,41.596,22.593,11.82,success,noInfo,1.135,2.325,1.144
noInfo,J26Q3081Z9J6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144064,3095871B7ABA,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:33:01.039092,38.427,22.871,11.534,success,noInfo,1.122,2.286,1.141
noInfo,J26Q3081Z9K3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144065,3095871B78AD,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:36:02.767412,36.536,22.235,11.818,success,noInfo,1.107,2.199,1.143
noInfo,J26Q3081Z9J5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144066,3095871B77A8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:39:26.223645,32.604,22.769,11.562,success,noInfo,1.082,2.275,1.123
noInfo,J26Q3081Z9J9,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144067,3095871B7819,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:40:48.376402,37.548,22.938,11.528,success,noInfo,1.109,2.24,1.132
noInfo,J26Q3081Z9I5,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144068,3095871B7AA5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:42:16.496229,38.4,22.551,11.284,success,noInfo,1.093,2.251,1.117
noInfo,J26Q3081Z9L3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144069,3095871B7D0F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:43:55.176561,40.529,22.676,11.565,success,noInfo,1.17,2.245,1.125
noInfo,J26Q3081Z9L6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3081Z9L6,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:45:27.231429,30.14,22.676,11.521,failed,noInfo,1.17,2.245,1.152
noInfo,J26Q3081Z9L6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144070,3095871B7824,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:46:18.432238,36.422,23.189,3.729,success,noInfo,1.125,2.269,0.802
noInfo,J26Q3081Z9K4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144071,3095871B7F96,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:47:48.552270,36.393,22.48,11.675,success,noInfo,1.173,2.235,1.136
noInfo,J26Q3081Z9M4,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144072,3095871B7827,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:49:28.129174,37.465,23.064,11.541,success,noInfo,1.129,2.263,1.13
noInfo,J26Q3081Z9M3,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144073,3095871B7B30,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 19:50:58.488503,37.561,22.95,11.688,success,noInfo,1.143,2.265,1.116
noInfo,J26Q3082A2D4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3082A2D4,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:09:20.244037,38.461,17.362,11.656,failed,noInfo,1.143,2.265,1.136
noInfo,J26Q3081Z9K6,RV2520S0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144074,3095871B7D07,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:10:37.538165,37.547,22.649,11.676,success,noInfo,1.088,2.286,1.153
noInfo,J26Q3082A2D4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144075,3095871B7A46,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:21:45.602306,32.679,22.635,3.746,success,noInfo,1.111,2.317,0.814
noInfo,J26Q3082A2D7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144076,3095871B781B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:23:43.034292,36.55,22.634,11.633,success,noInfo,1.15,2.231,1.126
noInfo,J26Q3082A2C4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144077,3095871B7846,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:25:25.018170,38.63,22.854,11.574,success,noInfo,1.11,2.28,1.121
noInfo,J26Q3082A2C3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144078,3095871B77D5,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:30:36.829526,36.639,22.902,11.75,success,noInfo,1.171,2.267,1.145
noInfo,J26Q3082A2C5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144079,3095871B7869,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:32:53.260926,33.464,22.068,11.553,success,noInfo,1.187,2.279,1.121
noInfo,J26Q3082A2C1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144080,3095871B7AEC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:35:10.292818,37.609,22.591,11.371,success,noInfo,1.065,2.269,1.115
noInfo,J26Q3082A2B9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,None_J26Q3082A2B9,,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:37:29.467625,30.494,22.591,11.925,failed,noInfo,1.065,2.269,1.157
noInfo,J26Q3082A2B9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144081,3095871B7CF2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:39:05.802507,37.423,22.145,3.726,success,noInfo,1.334,2.238,0.809
noInfo,J26Q3082A2B8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144082,3095871B7AED,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:40:39.539416,36.616,22.188,11.56,success,noInfo,1.264,2.231,1.125
noInfo,J26Q3082A2B4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144083,3095871B782D,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:42:24.477747,36.553,21.453,11.485,success,noInfo,1.277,2.209,1.114
noInfo,J26Q3082A2C0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144084,3095871B77B6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:44:44.748460,40.484,22.487,11.612,success,noInfo,1.15,2.246,1.121
noInfo,J26Q3082A2B7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144085,3095871B7F95,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:46:45.221446,38.516,22.16,11.759,success,noInfo,1.239,2.283,1.146
noInfo,J26Q3082A2B6,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144086,3095871B7F86,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:48:42.900734,37.697,22.755,11.672,success,noInfo,1.116,2.262,1.139
noInfo,J26Q3082A2C6,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144087,3095871B77DE,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:50:10.532224,37.649,21.81,11.563,success,noInfo,1.115,2.201,1.123
noInfo,J26Q3082A2C2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144088,3095871B78A7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:51:38.548861,38.659,23.051,11.485,success,noInfo,1.153,2.302,1.124
noInfo,J26Q3082A2B2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144089,3095871B7EFC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:53:46.605889,38.489,22.168,11.641,success,noInfo,1.121,2.223,1.143
noInfo,J26Q3082A2B1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144090,3095871B7ECF,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:56:49.142280,39.4,23.135,11.581,success,noInfo,1.096,2.239,1.147
noInfo,J26Q3082A2B5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144091,3095871B7887,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 20:59:18.348538,37.443,22.594,11.592,success,noInfo,1.162,2.301,1.145
noInfo,J26Q3082A2D0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144092,3095871B77D6,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:00:42.276313,40.545,22.67,11.607,success,noInfo,1.087,2.234,1.138
noInfo,J26Q3082A2D1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144093,3095871B77C9,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:02:32.806597,33.544,22.28,11.622,success,noInfo,1.152,2.219,1.13
noInfo,J26Q3082A2D3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144094,3095871B7A3F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:03:56.237535,39.565,22.721,11.756,success,noInfo,1.148,2.247,1.154
noInfo,J26Q3082A2D2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144095,3095871B77D7,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:05:42.453247,36.559,22.595,11.784,success,noInfo,1.114,2.199,1.166
noInfo,J26Q3082A2D5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144096,3095871B7831,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:07:13.188991,36.514,22.527,11.522,success,noInfo,1.268,2.306,1.143
noInfo,J26Q3082A2D6,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144097,3095871B7A44,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:09:06.349510,43.503,22.402,11.606,success,noInfo,1.232,2.302,1.141
noInfo,J26Q3082A2C8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144098,3095871B7ABC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:12:17.941534,37.514,23.161,11.546,success,noInfo,1.196,2.295,1.124
noInfo,J26Q3082A2C9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144099,3095871B7795,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:14:34.237507,37.49,22.427,11.698,success,noInfo,1.121,2.179,1.155
noInfo,J26Q3082A2C7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144100,3095871B7A42,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:16:49.799363,33.519,22.447,11.502,success,noInfo,1.167,2.332,1.134
noInfo,J26Q3082A2D5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144101,3095871B7831,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-27 21:26:15.798474,37.643,22.951,3.733,success,noInfo,1.133,2.313,0.799
noInfo,J26Q3082A2B3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144102,3095871B77BC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:18:41.816738,37.545,22.225,11.789,success,noInfo,1.12,2.247,1.137
noInfo,J26Q3082A2B0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144103,3095871B7F8E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:26:39.161459,36.384,22.497,11.675,success,noInfo,1.209,2.281,1.192
noInfo,J26Q3082A2A9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144104,3095871B7CF8,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:31:15.678865,37.664,22.738,11.705,success,noInfo,1.131,2.276,1.158
noInfo,J26Q3082A2A8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144105,3095871B7D30,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:32:55.353545,37.612,22.931,11.657,success,noInfo,1.169,2.253,1.13
noInfo,J26Q3082A2A7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144106,3095871B7E78,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:34:46.729302,36.613,22.682,11.736,success,noInfo,1.113,2.37,1.149
noInfo,J26Q3082A2A6,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144107,3095871B7DDC,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:37:11.571223,33.603,22.516,11.465,success,noInfo,1.148,2.269,1.175
noInfo,J26Q3082A2A5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144108,3095871B7899,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:39:03.843877,37.634,22.406,11.534,success,noInfo,1.096,2.244,1.123
noInfo,J26Q3082A2A4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144109,3095871B7928,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:41:45.433333,37.526,23.058,11.55,success,noInfo,1.122,2.314,1.13
noInfo,J26Q3082A2A3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144110,3095871B7F42,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:43:47.258262,38.651,22.434,11.562,success,noInfo,1.14,2.403,1.124
noInfo,J26Q3082A2A2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144111,3095871B7E83,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:45:50.443394,37.444,22.87,11.557,success,noInfo,1.165,2.283,1.141
noInfo,J26Q3082A1Z8,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144112,3095871B7E04,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:47:42.706373,38.578,22.455,11.696,success,noInfo,1.103,2.266,1.163
noInfo,J26Q3082A1Z9,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144113,3095871B7E94,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:49:43.314503,36.627,22.255,11.544,success,noInfo,1.36,2.269,1.12
noInfo,J26Q3082A2A0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144114,3095871B7F5B,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:51:44.467491,38.556,22.203,11.705,success,noInfo,1.105,2.281,1.135
noInfo,J26Q3082A2A1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144115,3095871B78F2,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:53:43.314560,42.614,23.226,11.602,success,noInfo,1.173,2.278,1.127
noInfo,J26Q3082A1Z7,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144116,3095871B7E57,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:56:09.188613,38.52,22.615,11.64,success,noInfo,1.158,2.292,1.126
noInfo,J26Q3082A1Z6,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144117,3095871B7F8F,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 08:58:56.683963,37.378,23.565,11.546,success,noInfo,1.193,2.262,1.122
noInfo,J26Q3082A1Z5,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144118,3095871B7E41,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:01:49.763244,36.66,21.941,11.709,success,noInfo,1.242,2.255,1.159
noInfo,J26Q3082A1Z4,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144119,3095871B7CED,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:03:22.820658,38.435,22.996,11.621,success,noInfo,1.223,2.321,1.141
noInfo,J26Q3082A1Z3,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144120,3095871B7D26,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:05:14.436605,32.564,22.716,12.16,success,noInfo,1.218,2.326,1.163
noInfo,J26Q3082A1Z2,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144121,3095871B7DDB,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:07:18.446198,37.551,21.746,11.531,success,noInfo,1.445,2.273,1.147
noInfo,J26Q3082A1Z1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144122,3095871B7D5E,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:09:04.247267,37.506,22.652,11.645,success,noInfo,1.114,2.344,1.132
noInfo,J26Q3082A1Z0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144123,3095871B7898,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:10:56.781583,37.485,22.49,11.523,success,noInfo,1.163,2.245,1.137
noInfo,J26Q3082A2E1,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144124,3095871B7E95,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:12:22.646108,38.446,22.118,11.583,success,noInfo,1.433,2.262,1.126
noInfo,J26Q3082A2E0,RV2520A0US,Lidar360P3.12.0_sprint12_rc3_scfOn_FV0.0.8_M1.0.60_RP3.12.0_sprint12_rc3_scfOn_multi_ayla_plat_14.59_Apr152021.zip,AC000W018144125,3095871B7F7C,a4:bb:6d:ce:ca:1c,KAY-DT-43,2021-04-28 09:14:55.876009,37.558,21.674,11.625,success,noInfo,1.263,2.273,1.135
