operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,K07R3081J7U0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340939,F0:B0:40:DC:FC:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:55:33.410920,2022-05-05 11:54:08.703978,43.948,27.636,7.669,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.42,5.539,1.03
noInfo,K07R3081J7S3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340944,F0:B0:40:DC:B2:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:57:51.939944,2022-05-05 11:56:28.022340,43.79,27.859,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.141,5.061,1.073
noInfo,K07R3081J7S0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340950,5C:C5:63:42:6E:CD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 11:59:51.491952,2022-05-05 11:58:28.370158,43.444,27.734,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.06,4.921,1.033
noInfo,K07R3081J7R1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340963,F0:B0:40:DC:F7:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:34:49.476960,2022-05-05 13:33:26.122577,43.475,27.662,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.466,4.946,1.024
noInfo,K07R3081J6A6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340969,5C:C5:63:42:6F:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:36:49.217646,2022-05-05 13:35:24.249513,44.361,27.549,7.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.524,5.395,1.126
noInfo,K07R3081J6A1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340975,5C:C5:63:42:43:5B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:38:49.181386,2022-05-05 13:37:25.331602,44.441,27.137,7.64,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.386,4.937,1.031
noInfo,K07R3081K4S6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340981,F0:B0:40:DD:01:9D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:40:37.755932,2022-05-05 13:39:13.518227,44.341,27.272,7.721,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.42,5.305,1.022
noInfo,K07R3081Q0A5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340987,F0:B0:40:DD:15:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:42:30.777357,2022-05-05 13:41:05.556964,44.503,28.008,7.745,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.437,5.365,1.032
noInfo,K07R3081J6A5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340993,5C:C5:63:42:71:85,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:44:18.294021,2022-05-05 13:42:54.521656,43.852,27.501,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.565,4.899,1.036
noInfo,K07R3081J7K4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027340999,5C:C5:63:42:43:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:46:08.710477,2022-05-05 13:44:45.016690,43.506,27.66,7.702,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.614,5.115,0.992
noInfo,K07R3081J7J8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341006,F0:B0:40:75:2D:88,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:48:00.740898,2022-05-05 13:46:36.962443,43.454,27.861,7.693,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.436,4.995,0.998
noInfo,K07R3081J7J7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341012,5C:C5:63:42:43:96,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:49:47.326907,2022-05-05 13:48:24.027449,43.417,27.618,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.454,4.897,1.022
noInfo,K07R3081J7K5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341020,5C:C5:63:42:70:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:52:31.654022,2022-05-05 13:51:07.087677,44.338,27.508,7.585,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.533,4.999,1.039
noInfo,K07R3081J7Q0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341027,F0:B0:40:DC:FD:B9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:54:41.063975,2022-05-05 13:53:18.498625,43.253,27.056,7.688,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.422,4.889,1.295
noInfo,K07R3081J7J0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341033,F0:B0:40:DC:F7:4A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:56:26.021282,2022-05-05 13:55:00.708745,45.151,27.909,7.678,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.261,4.913,1.037
noInfo,K07R3081J7H6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341043,F0:B0:40:75:29:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 13:58:59.691942,2022-05-05 13:57:35.235375,44.71,27.241,2.948,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.896,5.334,1.031
noInfo,K07R3081J7F2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341054,5C:C5:63:42:6F:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:02:08.836040,2022-05-05 14:00:43.331327,44.86,27.842,7.585,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.746,5.15,1.021
noInfo,K07R3081J7F4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341061,5C:C5:63:42:6F:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:03:54.899038,2022-05-05 14:02:31.469908,43.932,27.168,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.451,4.93,0.992
noInfo,K07R3081J7H7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341068,F0:B0:40:DC:A8:DD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:05:36.541641,2022-05-05 14:04:12.791524,43.585,27.619,7.619,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.518,4.904,1.236
noInfo,K07R3081J7Z5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341076,5C:C5:63:42:43:00,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:07:50.274024,2022-05-05 14:06:25.839566,44.717,27.169,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.483,5.065,1.033
noInfo,K07R3081J7Z3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K07R3081J7Z3,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:10:43.928896,2022-05-05 14:08:23.954693,136.082,27.169,7.728,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.483,5.065,1.057
noInfo,K07R3081J7Z3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341093,F0:B0:40:DC:FE:AE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:12:40.129538,2022-05-05 14:11:14.523572,46.252,27.218,2.931,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.924,5.319,1.018
noInfo,K07R3081J6S6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341100,F0:B0:40:75:21:3D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:14:48.686460,2022-05-05 14:13:25.013461,43.716,27.553,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.426,4.969,1.038
noInfo,K07R3081J6S3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341107,F0:B0:40:DC:B4:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:16:45.068760,2022-05-05 14:15:21.279323,43.53,27.454,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.56,5.092,1.1
noInfo,K07R3081J6R3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341113,5C:C5:63:42:42:DF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:18:27.393804,2022-05-05 14:17:04.174708,42.792,28.278,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.362,4.835,1.042
noInfo,K07R3081K1A5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341119,F0:B0:40:DC:F7:A7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:20:27.597417,2022-05-05 14:19:04.821457,43.458,27.513,7.774,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.137,4.786,1.029
noInfo,K07R3081J6Q6,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341126,5C:C5:63:42:6F:EC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:23:12.612906,2022-05-05 14:21:49.097951,43.316,27.903,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.593,4.776,1.109
noInfo,K07R3081J6K8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341134,5C:C5:63:42:43:43,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:25:41.709026,2022-05-05 14:24:13.773599,45.557,27.493,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.843,4.819,1.101
noInfo,K07R3081J6J9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341144,F0:B0:40:DC:FC:D2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:29:20.426454,2022-05-05 14:27:56.597761,43.184,27.76,7.595,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.92,4.965,1.024
noInfo,K07R3081Q0H1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341151,F0:B0:40:75:28:F0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:31:14.920939,2022-05-05 14:29:50.925521,44.124,27.648,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.493,4.958,0.999
noInfo,K07R3081J6H8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341157,F0:B0:40:DC:FD:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:33:09.519045,2022-05-05 14:31:45.407679,43.658,27.998,7.965,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.613,5.089,0.999
noInfo,K07R3081J6H5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341163,F0:B0:40:75:20:7A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:34:47.737543,2022-05-05 14:33:24.615995,43.495,27.303,7.633,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.515,4.977,1.009
noInfo,K07R3081J6F5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341169,F0:B0:40:DC:A7:56,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:36:45.404092,2022-05-05 14:35:21.617531,43.526,27.822,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.513,4.892,1.071
noInfo,K07R3081Q0A0,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341175,F0:B0:40:DC:B3:6F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:38:44.204045,2022-05-05 14:37:19.079715,44.968,27.511,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.476,5.059,1.092
noInfo,K07R3081J5R7,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341181,5C:C5:63:42:70:6D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:40:39.113813,2022-05-05 14:39:15.232182,44.06,27.3,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,5.054,1.081
noInfo,K07R3081J6A9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_K07R3081J6A9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:42:33.261881,2022-05-05 14:41:23.887725,65.432,27.3,7.784,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.521,5.054,1.045
noInfo,K07R3081J6A9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341193,5C:C5:63:42:71:57,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:44:39.548960,2022-05-05 14:43:08.773485,51.829,27.3,2.968,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.22,4.681,1.045
noInfo,K07R3081J5R1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341200,F0:B0:40:DC:F7:96,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:46:48.754467,2022-05-05 14:45:24.183457,44.575,27.257,7.72,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.526,5.123,1.018
noInfo,K07R3081J6F3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341210,5C:C5:63:42:6E:AA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:50:51.674029,2022-05-05 14:49:27.915595,42.864,28.284,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.51,5.069,1.061
noInfo,K07R3081J5K9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341215,F0:B0:40:DC:FD:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:52:32.574041,2022-05-05 14:51:09.205146,42.84,28.212,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.498,4.79,1.069
noInfo,K07R3081J5K2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341221,F0:B0:40:DC:FD:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:55:01.601725,2022-05-05 14:53:36.069653,45.031,27.581,7.607,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.519,5.066,1.036
noInfo,K07R3081J8K8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341227,5C:C5:63:42:70:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:57:08.382660,2022-05-05 14:55:44.372660,43.887,27.557,7.646,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.553,4.985,1.028
noInfo,K07R3081J5J3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341233,5C:C5:63:42:70:9F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 14:59:20.596887,2022-05-05 14:57:57.060485,43.335,27.395,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.658,5.194,1.078
noInfo,K07R3081J5F3,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341255,5C:C5:63:42:70:BE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:16:32.829025,2022-05-05 15:15:09.009908,44.077,27.178,7.678,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.442,4.855,1.105
noInfo,K07R3081J5A1,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341261,5C:C5:63:42:6E:E2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:18:15.252552,2022-05-05 15:16:49.938662,45.445,27.324,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.564,5.134,0.996
noInfo,K07R3081J5Z5,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341270,5C:C5:63:42:42:F5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:21:16.970069,2022-05-05 15:19:52.611782,43.791,27.843,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.695,5.016,1.211
noInfo,K07R3081J4U4,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341279,5C:C5:63:42:70:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:23:36.062898,2022-05-05 15:22:12.590650,44.017,27.636,7.823,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,1.946,4.819,1.012
noInfo,K07R3081J5Z2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341285,5C:C5:63:42:71:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:25:20.960921,2022-05-05 15:23:57.896596,42.897,27.64,7.742,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.565,5.007,1.069
noInfo,K07R3081J4U8,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341292,F0:B0:40:75:29:78,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:27:10.799039,2022-05-05 15:25:46.950580,43.025,28.438,7.571,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.527,5.036,1.007
noInfo,K07R3081J4U2,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341298,F0:B0:40:75:20:1A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:28:55.029083,2022-05-05 15:27:32.187904,42.94,27.929,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.425,4.742,1.009
noInfo,K07R3081J5A9,RV2520A0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027341304,5C:C5:63:42:42:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-05-05 15:30:53.112134,2022-05-05 15:29:29.594016,43.301,27.652,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,2.533,5.012,1.049
