operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U22Q3233Z2S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317127,20579E1BDA64,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:41:58.147782,59.107,15.935,18.492,success,noInfo,2.0,5.592,4.791,1.185
noInfo,U22Q3233Z2S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317131,20579E1BDFF5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:43:43.230717,58.723,15.667,17.166,success,noInfo,2.0,5.715,4.927,3.385
noInfo,U22Q3233Z2S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317134,20579E1BE502,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:48:00.465783,57.071,15.786,17.508,success,noInfo,2.0,5.777,4.931,1.041
noInfo,U22Q3233Z2U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317136,20579E39C12F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:49:47.614419,61.526,15.8,21.812,success,noInfo,2.0,5.731,4.947,1.075
noInfo,U22Q3233Z2U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317140,20579E39C3C1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:52:06.250205,58.193,15.868,18.64,success,noInfo,2.0,5.536,4.977,1.221
noInfo,U22Q3233Z2U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317143,20579E1BDCC7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:54:42.011809,61.49,15.737,20.864,success,noInfo,2.0,5.515,5.018,1.04
noInfo,U22Q3233Z3Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U22Q3233Z3Z1,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:57:36.783616,68.391,14.714,19.681,failed,noInfo,1.0,5.515,5.018,1.17
noInfo,U22Q3233Z3Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317153,20579E1BE035,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 19:58:17.366289,40.292,16.006,4.033,success,noInfo,2.0,5.561,4.86,1.061
noInfo,U22Q3233Z3Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317155,20579E1BDFD2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:10:42.230661,54.846,15.924,14.248,success,noInfo,2.0,5.668,5.069,1.086
noInfo,U22Q3233Z3A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317159,20579E39C39A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:12:42.974329,62.198,15.943,19.644,success,noInfo,2.0,5.725,4.83,3.052
noInfo,U22Q3233Z3A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317163,20579E1BE375,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:15:50.726276,59.633,16.032,20.018,success,noInfo,2.0,5.569,5.004,1.049
noInfo,U22Q3233Z3A5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317169,20579E1BE983,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:18:48.291637,61.15,15.891,21.723,success,noInfo,2.0,5.643,4.998,1.047
noInfo,U22Q3233Z3F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317172,20579E1BDF83,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:20:52.531290,59.104,15.783,18.594,success,noInfo,2.0,5.511,5.062,1.028
noInfo,U22Q3233Z3F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317175,20579E399C52,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:23:28.578969,59.541,17.148,19.85,success,noInfo,2.0,5.595,4.806,1.23
noInfo,U22Q3233Z3H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317179,20579E1BDF9C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:25:14.462585,61.191,15.907,19.451,success,noInfo,2.0,5.579,4.885,1.185
noInfo,U22Q3233Z3H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317183,20579E399CD7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:27:56.926678,58.312,15.6,18.759,success,noInfo,2.0,5.625,5.142,1.054
noInfo,U22Q3233Z3J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317187,20579E39C3AB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:30:50.959764,60.299,15.949,20.783,success,noInfo,2.0,5.727,4.982,1.021
noInfo,U22Q3233Z3F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317190,20579E1BDCD4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:32:49.835206,60.964,15.704,20.195,success,noInfo,2.0,5.588,5.105,1.188
noInfo,U22Q3233Z3J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019317192,20579ED061AF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-22 20:43:16.275104,53.662,16.024,14.126,success,noInfo,2,5.625,4.688,1.048
