operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U14Q3233Z6F0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311593,20579E1BDAB9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:37:45.296274,58.581,16.359,18.064,success,noInfo,2.0,5.659,5.267,1.211
noInfo,U14Q3233Z6H3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311598,20579E399D76,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:39:33.297319,58.629,16.232,17.983,success,noInfo,2.0,5.876,4.995,1.065
noInfo,U14Q3233Z6F3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311606,20579E1BDECE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:41:43.763787,58.158,16.327,18.7,success,noInfo,2.0,5.784,6.971,1.179
noInfo,U14Q3233Z6H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311612,20579E1BD286,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:43:56.132513,58.245,18.246,17.542,success,noInfo,2.0,5.672,4.974,1.27
noInfo,U14Q3233Z6J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311616,20579E1BDCB9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:46:02.890405,58.169,16.019,18.299,success,noInfo,2.0,5.782,4.77,1.406
noInfo,U14Q3233Z6H6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311620,20579ED05F9A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:47:48.013941,57.938,16.018,17.26,success,noInfo,2.0,5.776,6.89,1.092
noInfo,U14Q3233Z6J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311625,20579E39A448,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:49:45.756155,58.624,16.033,19.063,success,noInfo,2.0,5.767,5.295,1.092
noInfo,U14Q3233Z6J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z6J4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:51:46.997394,85.681,16.033,13.821,failed,noInfo,,5.767,5.295,1.114
noInfo,U14Q3233Z6J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z6J4,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:53:41.246157,83.27,16.033,3.861,failed,noInfo,,5.767,5.295,1.07
noInfo,U14Q3233Z6K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311636,20579E1BE331,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:55:47.285284,55.723,16.153,15.165,success,noInfo,2.0,5.665,6.42,1.065
noInfo,U14Q3233Z6J6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311640,20579E1BDE19,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:57:34.783172,61.523,16.171,21.715,success,noInfo,2.0,5.654,5.004,1.169
noInfo,U14Q3233Z6J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z6J5,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 15:59:34.908625,83.745,16.171,13.816,failed,noInfo,,5.654,5.004,1.242
noInfo,U14Q3233Z6J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311648,20579E399C51,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:01:19.987557,84.932,16.694,3.809,success,noInfo,2.0,5.809,6.527,1.118
noInfo,U14Q3233Z6K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311651,20579E1BDD79,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:09:24.386423,54.211,16.3,13.872,success,noInfo,2.0,5.725,4.68,1.043
noInfo,U14Q3233Z6Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311655,20579E1BDE4D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:11:35.519274,59.355,16.207,19.608,success,noInfo,2.0,5.871,5.068,1.2
noInfo,U14Q3233Z6R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311658,20579ED05AEA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:14:54.546539,58.331,15.917,17.758,success,noInfo,2.0,5.704,4.901,1.083
noInfo,U14Q3233Z6S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311662,20579E1BDC6A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:16:47.763502,59.655,16.134,18.934,success,noInfo,2.0,7.748,4.995,1.068
noInfo,U14Q3233Z6S1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311666,20579ED0191D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:18:48.427065,59.167,16.268,17.544,success,noInfo,2.0,6.456,5.064,1.129
noInfo,U14Q3233Z6U0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311671,20579E1BDE43,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:20:46.998360,58.903,16.145,18.244,success,noInfo,2.0,5.725,6.459,1.123
noInfo,U14Q3233Z6U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311675,20579E1BEDF6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:23:41.803217,58.105,16.06,18.479,success,noInfo,2.0,5.712,5.071,1.162
noInfo,U14Q3233Z6U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311680,20579E1BD03B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:25:26.678284,60.66,16.151,20.114,success,noInfo,2.0,5.561,5.075,1.139
noInfo,U14Q3233Z7Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311682,20579ED02E1D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:27:24.345392,56.99,16.26,16.556,success,noInfo,2.0,5.701,4.9,1.058
noInfo,U14Q3233Z7Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311686,20579ED0472A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:29:14.287680,59.809,15.935,19.209,success,noInfo,2.0,5.843,5.189,1.227
noInfo,U14Q3233Z7Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311691,20579E39A253,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:31:31.957342,58.317,16.327,17.705,success,noInfo,2.0,5.951,4.917,1.049
noInfo,U14Q3233Z7Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311696,20579E1BD67B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:33:17.763219,58.929,16.132,18.454,success,noInfo,2.0,5.612,5.151,1.077
noInfo,U14Q3233Z7A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311700,20579E39C56B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:35:40.062815,58.244,16.375,17.539,success,noInfo,2.0,5.795,4.881,1.073
noInfo,U14Q3233Z7A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311708,20579ED01520,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:38:40.156446,59.018,15.927,18.421,success,noInfo,2.0,5.994,5.17,1.061
noInfo,U14Q3233Z7F4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311711,20579E1BDFBD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:40:58.499310,60.437,17.009,19.929,success,noInfo,2.0,5.809,4.928,1.178
noInfo,U14Q3233Z7F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311716,20579ED056EF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:43:07.781213,59.495,17.268,18.921,success,noInfo,2.0,8.688,4.939,1.149
noInfo,U14Q3233Z7H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311721,20579ED029D0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:45:00.457296,60.172,16.235,19.404,success,noInfo,2.0,5.682,5.029,1.2
noInfo,U14Q3233Z7H8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311726,20579ED05798,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:47:22.839278,57.191,15.944,17.763,success,noInfo,2.0,5.712,5.159,1.041
noInfo,U14Q3233Z7J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311731,20579ED056C5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:50:01.979306,60.461,16.123,19.961,success,noInfo,2.0,5.798,5.113,1.056
noInfo,U14Q3233Z7J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311735,20579E399291,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:52:14.253526,58.318,16.002,17.734,success,noInfo,2.0,8.601,4.97,1.07
noInfo,U14Q3233Z7H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311740,20579ED04707,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:54:24.480067,59.142,16.316,3.903,success,noInfo,2.0,5.888,5.248,1.087
noInfo,U14Q3233Z7K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311746,20579ED01633,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:56:31.963760,57.11,16.043,17.548,success,noInfo,2.0,5.891,5.056,1.145
noInfo,U14Q3233Z7Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311752,20579E1BCE70,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 16:59:31.091880,59.323,15.985,18.8,success,noInfo,2.0,5.85,5.003,1.073
noInfo,U14Q3233Z7Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311757,20579ED0164C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:01:22.441069,59.794,16.463,19.219,success,noInfo,2.0,5.652,5.007,1.159
noInfo,U14Q3233Z7R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311762,20579ED03252,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:03:12.691553,57.086,15.968,16.446,success,noInfo,2.0,5.825,5.301,1.134
noInfo,U14Q3233Z7R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311767,20579ED0192E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:05:15.089959,59.944,16.149,19.253,success,noInfo,2.0,5.841,5.18,1.104
noInfo,U14Q3233Z7K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311772,20579E39C580,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:07:15.745734,56.103,16.017,16.628,success,noInfo,2.0,5.758,5.089,1.197
noInfo,U14Q3233Z7S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311774,20579E1BE1BC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:10:09.072823,59.642,15.919,19.107,success,noInfo,2.0,5.87,5.089,1.049
noInfo,U14Q3233Z7S2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311780,20579E39C416,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:11:54.206798,59.631,18.225,17.816,success,noInfo,2.0,5.902,5.129,1.217
noInfo,U14Q3233Z7S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311785,20579ED05F60,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:13:43.649040,58.049,15.893,17.247,success,noInfo,2.0,5.842,4.908,1.239
noInfo,U14Q3233Z7U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311790,20579E39C584,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:15:59.823942,58.94,17.265,19.334,success,noInfo,2.0,5.761,4.93,1.084
noInfo,U14Q3233Z7U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311795,20579E39A611,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:17:51.299235,58.718,15.986,16.123,success,noInfo,2.0,7.661,4.939,1.077
noInfo,U14Q3233Z8Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311798,20579E1BF52D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:24:51.155531,54.173,16.176,13.832,success,noInfo,2.0,5.827,6.916,1.235
noInfo,U14Q3233Z8A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311799,20579ED05D47,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:42:34.358878,54.331,16.26,13.903,success,noInfo,2.0,5.836,5.018,1.135
noInfo,U14Q3233Z8Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311803,20579ED0567F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:44:40.186695,60.632,16.331,20.16,success,noInfo,2.0,5.823,5.109,1.061
noInfo,U14Q3233Z8A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311808,20579ED02A4B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:46:29.741036,58.983,16.326,18.467,success,noInfo,2.0,5.893,4.993,1.171
noInfo,U14Q3233Z8F1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311813,20579ED06047,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:48:18.542195,57.373,16.467,17.852,success,noInfo,2.0,5.873,5.021,1.163
noInfo,U14Q3233Z8A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311817,20579ED02A36,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:50:11.735975,58.199,16.25,18.588,success,noInfo,2.0,5.678,5.171,1.141
noInfo,U14Q3233Z3H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311823,20579E39C40B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:52:44.321982,58.417,16.517,18.942,success,noInfo,2.0,5.75,6.027,1.102
noInfo,U14Q3233Z8F9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311828,20579E3984D9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:54:45.666127,60.224,16.1,19.513,success,noInfo,2.0,5.711,6.492,1.165
noInfo,U14Q3233Z8H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311833,309587ABBE69,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:56:33.616949,56.165,16.089,16.551,success,noInfo,2.0,5.84,4.953,1.075
noInfo,U14Q3233Z8H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311838,20579ED04768,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 17:58:51.586163,60.772,16.159,20.053,success,noInfo,2.0,5.802,5.026,1.128
noInfo,U14Q3233Z8K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311843,309587AB9F27,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:09:38.505627,53.394,16.317,13.849,success,noInfo,2.0,5.809,5.012,1.051
noInfo,U14Q3233Z8Q1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311847,309587ABCDAA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:11:51.347379,59.601,15.857,19.951,success,noInfo,2.0,6.471,5.03,1.315
noInfo,U14Q3233Z8J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311851,20579E1BE57E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:13:42.047271,59.519,16.267,18.818,success,noInfo,2.0,5.963,5.12,1.081
noInfo,U14Q3233Z8Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311857,20579E1BE5C9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:15:43.074999,58.262,16.181,17.554,success,noInfo,2.0,5.754,5.09,1.152
noInfo,U14Q3233Z8R0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311862,20579E1BDEA1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:17:37.489582,58.372,16.43,18.648,success,noInfo,2.0,5.832,5.083,1.103
noInfo,U14Q3233Z8R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311867,20579ED046D5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:19:27.033215,57.532,16.167,17.873,success,noInfo,2.0,5.943,5.299,1.075
noInfo,U14Q3233Z8K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019311872,20579E399CC4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:21:27.682804,60.526,16.452,19.789,success,noInfo,2.0,5.559,4.899,1.135
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:23:17.800417,156.587,16.452,17.007,failed,noInfo,,5.559,4.899,1.285
noInfo,U14Q3233Z8K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U14Q3233Z8K9,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-14 18:26:26.686052,83.288,16.452,3.854,failed,noInfo,,5.559,4.899,1.052
