operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,Y09Q3081F9Z4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997546,B84D43324F1E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:16:39.207393,44.192,17.483,13.552,success,noInfo,2.0,2.654,4.587,0.812
noInfo,Y09Q3081F9H2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997549,B84D43320DE1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:19:27.724966,43.836,17.304,13.588,success,noInfo,2.0,2.577,4.435,0.789
noInfo,Y09Q3081F9Z7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997552,B84D43321E1D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:21:02.794409,38.897,17.849,13.604,success,noInfo,2.0,2.831,4.599,0.79
noInfo,Y09Q3081F8U7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997557,B84D4331F03D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:23:24.822548,45.028,17.392,13.559,success,noInfo,2.0,2.678,4.457,0.789
noInfo,Y09Q3081F9Z1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997559,B84D43321EAE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:24:55.555266,44.306,17.452,13.541,success,noInfo,2.0,2.669,4.544,0.8
noInfo,Y09Q3081H4S9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997563,B84D4331D29A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:27:46.307410,45.363,17.748,13.565,success,noInfo,2.0,2.669,4.577,0.798
noInfo,Y09Q3081H0A1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997570,B84D4331DA69,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:32:09.235311,44.997,17.25,13.524,success,noInfo,2.0,2.583,4.617,0.809
noInfo,Y09Q3081H3Z1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997576,20579ED09322,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:36:27.163398,52.405,17.793,13.522,success,noInfo,2.0,2.807,4.58,0.802
noInfo,Y09Q3081F8U1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997580,B84D4331F023,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:38:27.167971,44.406,17.71,13.598,success,noInfo,2.0,2.793,4.522,0.797
noInfo,Y09Q3081F9F4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997585,B84D43320D68,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:41:34.391178,51.278,17.471,13.545,success,noInfo,2.0,2.762,4.275,0.79
noInfo,Y09Q3081F8R7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997589,B84D43321EE6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:43:50.257097,44.444,17.651,13.574,success,noInfo,2.0,2.821,4.523,0.797
noInfo,Y09Q3081F9Z3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997594,B84D4331EFED,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:45:53.271940,45.536,17.443,13.564,success,noInfo,2.0,2.683,4.764,0.8
noInfo,Y09Q3081F8R6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997598,B84D43321F53,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:47:53.295407,44.658,17.538,13.546,success,noInfo,2.0,2.735,4.799,0.883
noInfo,Y09Q3081F8K7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997602,B84D43321CB5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:49:46.731737,44.44,17.482,13.558,success,noInfo,2.0,2.859,4.458,0.806
noInfo,Y09Q3081F8S8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997606,B84D4331EFB7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:51:42.202662,44.803,17.728,13.576,success,noInfo,2.0,2.568,4.667,0.783
noInfo,Y09Q3081F8S7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997610,B84D4331D66B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:54:55.629570,51.749,17.128,3.564,success,noInfo,2.0,2.624,4.466,0.802
noInfo,Y09Q3081F8K1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997613,B84D433205CC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:56:55.162922,44.339,17.507,13.563,success,noInfo,2.0,2.748,4.383,0.789
noInfo,Y09Q3081F8H0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997617,B84D433204F7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 15:59:36.801836,39.806,17.364,13.536,success,noInfo,2.0,2.601,4.456,0.808
noInfo,Y09Q3081F8J6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997620,B84D4332055C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:01:21.671439,44.051,17.527,13.572,success,noInfo,2.0,2.734,4.502,0.789
noInfo,Y09Q3081F8H1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997623,B84D433203C7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:03:04.687217,45.158,17.601,13.562,success,noInfo,2.0,2.693,4.486,0.787
noInfo,Y09Q3081F8K2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997626,B84D43320460,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:05:07.801365,44.015,17.884,13.6,success,noInfo,2.0,2.635,4.548,0.794
noInfo,Y09Q3081F8H5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997629,B84D43321DE3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:06:53.316437,44.678,17.68,13.562,success,noInfo,2.0,3.127,4.582,0.787
noInfo,Y09Q3081F8F7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997633,20579ED0B302,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:08:48.821464,44.28,17.938,13.555,success,noInfo,2.0,2.703,4.678,0.8
noInfo,Y09Q3081F8H8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997638,B84D4331D960,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:10:43.578025,44.526,17.634,13.572,success,noInfo,2.0,2.65,4.472,0.79
noInfo,Y09Q3081F8J2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997641,B84D4331E07A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:13:32.243355,45.118,17.413,13.579,success,noInfo,2.0,2.712,4.677,0.799
noInfo,Y09Q3081F8H9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997643,B84D43321D87,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:14:58.886427,44.396,17.58,13.582,success,noInfo,2.0,2.654,4.611,0.793
noInfo,Y09Q3081F8F0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997645,B84D4332055B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:17:06.675438,45.42,17.618,13.537,success,noInfo,2.0,2.772,4.331,0.791
noInfo,Y09Q3081F8A7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997649,20579ED0845B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:19:46.492906,45.805,17.479,13.576,success,noInfo,2.0,2.684,4.429,0.787
noInfo,Y09Q3081F8A0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997652,20579ED083FA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:21:56.015911,44.803,17.581,13.553,success,noInfo,2.0,2.701,4.471,0.795
noInfo,Y09Q3081F8Z7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997656,B84D433252FA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:23:58.908644,45.692,17.55,13.556,success,noInfo,2.0,2.632,4.345,0.785
noInfo,Y09Q3081F8Z3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997660,B84D43325241,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:25:55.698750,44.118,17.677,13.565,success,noInfo,2.0,2.653,4.407,0.795
noInfo,Y09Q3081F8Z8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997662,B84D43320D91,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:27:38.835259,38.205,17.404,13.574,success,noInfo,2.0,2.73,4.323,0.788
noInfo,Y09Q3081F7S5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997666,B84D43321ED2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:31:02.759819,51.292,17.425,13.554,success,noInfo,2.0,2.618,4.567,0.785
noInfo,Y09Q3081F8Z0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997669,B84D4331D1F0,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:32:59.292970,44.825,17.716,13.566,success,noInfo,2.0,2.679,4.437,0.786
noInfo,Y09Q3081F7R7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997672,B84D4331D68E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:35:38.450375,44.775,17.888,13.555,success,noInfo,2.0,2.628,4.915,0.789
noInfo,Y09Q3081F7S3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997676,B84D4331D4CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:37:36.924549,44.606,17.815,13.57,success,noInfo,2.0,2.592,4.468,0.794
noInfo,Y09Q3081F7S6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997681,B84D43321EF1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:40:28.242968,45.322,17.803,13.573,success,noInfo,2.0,2.593,4.677,0.793
noInfo,Y09Q3081F7R0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997685,B84D4331F369,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:41:59.302988,45.118,16.942,13.565,success,noInfo,2.0,2.63,4.39,0.799
noInfo,Y09Q3081F7U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997689,B84D4331F34C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:43:56.747079,45.075,17.346,13.547,success,noInfo,2.0,2.71,4.5,0.803
noInfo,Y09Q3081F7K9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997692,B84D4331D232,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:45:48.464561,44.424,17.256,13.558,success,noInfo,2.0,2.674,4.242,0.779
noInfo,Y09Q3081F7R6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997693,B84D4331F2CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:48:02.640465,44.392,17.448,13.543,success,noInfo,2.0,2.667,4.518,0.797
noInfo,Y09Q3081F7Q7,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997697,B84D4331F37C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:50:07.645407,46.43,17.205,13.587,success,noInfo,2.0,2.693,4.328,0.792
noInfo,Y09Q3081F7Q6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997704,B84D433252C5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:54:48.401740,50.878,17.478,13.571,success,noInfo,2.0,2.605,4.505,0.788
noInfo,Y09Q3081F7K6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997708,B84D43325272,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:57:06.103949,44.279,17.049,13.534,success,noInfo,2.0,2.716,4.372,0.788
noInfo,Y09Q3081F7K1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997712,B84D4331F049,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 16:58:59.402279,45.189,17.117,13.531,success,noInfo,2.0,2.557,4.613,0.787
noInfo,Y09Q3081F7R2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997716,B84D4331F3B3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:01:55.274962,40.419,17.289,13.574,success,noInfo,2.0,2.616,4.475,0.797
noInfo,Y09Q3081F8Z2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997720,B84D43320602,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:03:56.969084,44.675,17.548,13.564,success,noInfo,2.0,2.632,4.619,0.795
noInfo,Y09Q3081F7F8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997723,B84D43320577,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:06:02.566686,45.211,17.416,13.52,success,noInfo,2.0,2.604,4.46,0.798
noInfo,Y09Q3081F7H6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997727,B84D43321DCD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:08:21.299820,43.518,17.68,13.561,success,noInfo,2.0,2.83,4.595,0.801
noInfo,Y09Q3081F7H0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997732,B84D43320601,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:10:22.491345,44.45,17.519,13.562,success,noInfo,2.0,2.722,4.458,0.797
noInfo,Y09Q3081F8J9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997737,B84D4332046E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:14:00.579188,50.605,17.429,13.569,success,noInfo,2.0,2.795,4.844,0.789
noInfo,Y09Q3081F8Q5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997741,B84D433203EF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:16:27.748658,38.492,17.561,13.548,success,noInfo,2.0,2.645,4.265,0.795
noInfo,Y09Q3081F7U0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997745,B84D43321EB8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:19:11.804380,44.749,17.502,13.541,success,noInfo,2.0,2.606,4.652,0.789
noInfo,Y09Q3081H0K5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997750,B84D4331D69C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:22:59.517146,47.03,17.79,13.525,success,noInfo,2.0,2.731,4.626,0.802
noInfo,Y09Q3081F7A2,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997754,B84D4331D34A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:24:57.909990,44.791,17.547,13.572,success,noInfo,2.0,2.677,4.436,0.785
noInfo,Y09Q3081F8U6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997758,B84D4331F08A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 17:27:18.468832,40.304,17.529,13.568,success,noInfo,2.0,2.684,4.299,0.794
noInfo,Y09Q3081F7Z6,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997764,B84D4331D689,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:17:13.467436,45.063,17.668,13.556,success,noInfo,2.0,2.686,4.584,0.799
noInfo,Y09Q3081F8A9,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997767,B84D43321DE7,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:19:24.016119,45.534,17.274,13.58,success,noInfo,2.0,2.778,4.576,0.79
noInfo,Y09Q3081F7F0,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997770,B84D4331D390,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:21:12.366620,47.44,17.558,13.544,success,noInfo,2.0,2.754,4.245,0.804
noInfo,Y09Q3081F7A3,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997774,B84D43320D89,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:24:02.959018,44.994,17.469,13.546,success,noInfo,2.0,2.889,4.487,0.79
noInfo,Y09Q3081F6U8,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997779,B84D43320495,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:26:11.189825,44.678,17.433,13.553,success,noInfo,2.0,2.723,4.526,0.793
noInfo,Y09Q3081F7A4,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997782,B84D43320E2A,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:28:20.422529,44.646,17.414,13.555,success,noInfo,2.0,2.731,4.478,0.803
noInfo,Y09Q3081F8U5,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W021997784,B84D4331D603,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:30:15.841487,44.279,17.33,13.575,success,noInfo,2.0,2.81,4.653,0.797
noInfo,Y09Q3081F8S1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F8S1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:32:50.732569,63.086,17.33,3.553,failed,noInfo,,2.81,4.653,0.803
noInfo,Y09Q3081F8S1,UR1310A3CA,11D011000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,None_Y09Q3081F8S1,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-16 18:33:31.901590,62.177,17.33,13.566,failed,noInfo,,2.81,4.653,0.8
