operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U16Q3233Z2Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314057,20579ED0494E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:27:08.790089,58.652,16.035,19.003,success,noInfo,2.0,3.866,5.142,1.103
noInfo,U16Q3233Z2A4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314061,20579ED011B4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:28:46.322705,61.705,15.714,22.119,success,noInfo,2.0,3.709,6.286,1.063
noInfo,U16Q3233Z2A9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314064,20579ED0334A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:30:29.840709,59.221,15.791,18.626,success,noInfo,2.0,3.869,4.903,1.239
noInfo,U16Q3233Z2F1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314066,20579ED061B4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:32:47.206792,63.896,15.978,23.23,success,noInfo,2.0,3.766,7.017,1.054
noInfo,U16Q3233Z2F4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314069,20579ED0100D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:34:57.076660,57.999,18.497,18.367,success,noInfo,2.0,3.72,4.889,1.053
noInfo,U16Q3233Z2F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314075,20579ED05A81,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:37:53.328555,62.423,17.686,21.948,success,noInfo,2.0,3.791,4.955,1.054
noInfo,U16Q3233Z2H2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314079,20579ED0489F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:39:53.277883,61.54,15.883,22.039,success,noInfo,2.0,4.609,4.927,1.08
noInfo,U16Q3233Z2H5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314082,20579ED06101,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:42:29.684165,59.371,15.843,18.852,success,noInfo,2.0,3.775,4.79,1.057
noInfo,U16Q3233Z2H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314084,20579ED05AA3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:44:43.425427,59.786,15.89,20.299,success,noInfo,2.0,3.969,5.094,1.08
noInfo,U16Q3233Z2J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314086,20579E39C3CA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:46:31.717283,59.837,15.71,19.237,success,noInfo,2.0,3.81,5.068,1.073
noInfo,U16Q3233Z2J1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314089,20579ED06141,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:48:14.735096,60.192,16.155,19.602,success,noInfo,2.0,3.748,4.801,1.112
noInfo,U16Q3233Z2J7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314092,20579ED011E1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:50:31.227649,60.363,16.108,19.817,success,noInfo,2.0,3.837,4.894,1.133
noInfo,U16Q3233Z2J5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314097,20579ED01A37,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:52:29.684194,60.955,16.059,3.886,success,noInfo,2.0,3.701,4.81,1.145
noInfo,U16Q3233Z2K3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314101,20579ED02EBA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:54:22.893813,59.465,16.1,18.721,success,noInfo,2.0,5.779,5.271,1.194
noInfo,U16Q3233Z2K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314105,20579E1BE8E4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 12:57:13.126350,61.877,15.905,21.337,success,noInfo,2.0,5.703,4.889,1.07
noInfo,U16Q3233Z2Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314110,20579ED04997,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 13:58:36.812371,53.774,15.999,14.058,success,noInfo,2.0,5.882,4.921,1.078
noInfo,U16Q3233Z2Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314113,20579ED016A4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:00:33.084085,62.252,16.008,21.481,success,noInfo,2.0,6.353,4.962,1.198
noInfo,U16Q3233Z2Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314115,20579ED032C7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:05:05.133665,59.71,16.226,18.974,success,noInfo,2.0,5.716,5.049,1.255
noInfo,U16Q3233Z0J0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314117,20579E39A348,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:06:58.774067,60.955,16.109,3.91,success,noInfo,2.0,5.909,4.784,1.199
noInfo,U16Q3233Z2R5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314122,20579ED0492C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:11:14.208614,57.108,15.74,17.54,success,noInfo,2.0,5.758,4.901,1.064
noInfo,U16Q3233Z2R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314126,20579ED04873,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:13:04.258042,62.538,16.309,21.881,success,noInfo,2.0,5.784,5.041,1.065
noInfo,U16Q3233Z2S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314131,20579ED015D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:14:52.183728,59.787,16.105,17.113,success,noInfo,2.0,5.68,5.335,1.091
noInfo,U16Q3233Z2S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314136,20579ED05B48,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:17:43.191435,61.783,15.884,21.132,success,noInfo,2.0,5.714,5.171,1.16
noInfo,U16Q3233Z2U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314139,20579ED05AA6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:19:40.047551,59.076,15.868,19.47,success,noInfo,2.0,5.815,5.122,1.207
noInfo,U16Q3233Z2U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314143,20579ED06128,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:21:26.982223,60.361,16.426,19.833,success,noInfo,2.0,5.744,4.875,1.159
noInfo,U16Q3233Z2U8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314147,20579E1BE439,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:23:24.977124,59.798,16.076,19.141,success,noInfo,2.0,5.739,4.963,1.082
noInfo,U16Q3233Z3Z3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314152,20579ED05B86,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:25:08.627130,63.052,16.143,18.408,success,noInfo,2.0,5.783,5.025,4.947
noInfo,U16Q3233Z3Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314154,20579ED018A8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:27:05.567300,59.479,15.859,18.639,success,noInfo,2.0,5.759,5.186,1.221
noInfo,U16Q3233Z3Z8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314155,20579ED01882,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:29:41.299108,59.692,15.951,20.139,success,noInfo,2.0,5.926,5.061,1.154
noInfo,U16Q3233Z3A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314160,20579ED057F7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:31:23.984522,58.418,16.167,18.891,success,noInfo,2.0,5.835,5.034,1.185
noInfo,U16Q3233Z3Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314163,20579E39C5D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:33:16.067539,59.025,16.126,18.424,success,noInfo,2.0,5.877,5.07,1.056
noInfo,U16Q3233Z3A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314168,20579ED032C9,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:35:24.633805,61.453,16.072,20.778,success,noInfo,2.0,5.689,4.961,1.15
noInfo,U16Q3233Z3F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314172,20579ED014E5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:37:17.259549,57.037,16.042,17.521,success,noInfo,2.0,5.683,4.929,1.071
noInfo,U16Q3233Z3F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314176,20579ED014AD,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:40:14.705750,59.964,15.811,20.384,success,noInfo,2.0,5.785,5.053,1.165
noInfo,U16Q3233Z3F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314181,20579ED061C8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:42:25.123225,61.199,15.886,20.538,success,noInfo,2.0,6.145,4.988,1.068
noInfo,U16Q3233Z3H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314185,20579ED010C6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:44:44.347752,56.915,15.867,17.459,failed,noInfo,2.0,5.876,4.972,1.069
noInfo,U16Q3233Z3H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314189,20579ED010CE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:47:33.030519,60.752,16.152,20.321,success,noInfo,2.0,5.835,5.101,1.067
noInfo,U16Q3233Z3H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314193,20579ED010C6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:49:49.391852,39.489,15.909,3.971,success,noInfo,2.0,5.784,5.048,1.162
noInfo,U16Q3233Z3H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314196,20579E1BE3C4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:51:43.275875,60.265,16.165,18.605,success,noInfo,2.0,5.887,5.864,1.115
noInfo,U16Q3233Z3J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314201,20579ED0488F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:53:54.141690,61.864,17.27,21.152,success,noInfo,2.0,5.783,4.844,1.235
noInfo,U16Q3233Z1F7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314206,20579ED049B1,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:56:22.291568,59.232,15.985,18.646,success,noInfo,2.0,5.782,5.438,1.077
noInfo,U16Q3233Z0A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314210,20579E39A566,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 14:58:10.083491,58.932,15.851,3.806,success,noInfo,2.0,5.763,4.946,3.223
noInfo,U16Q3233Z3K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314213,20579ED04A14,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:00:19.003541,59.345,16.168,18.728,success,noInfo,2.0,5.777,4.744,1.113
noInfo,U16Q3233Z3K9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314217,20579ED060DA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:02:20.015841,60.299,15.992,19.732,success,noInfo,2.0,5.897,4.968,1.063
noInfo,U16Q3233Z3Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314220,20579ED04993,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:04:25.715921,59.501,15.799,18.867,success,noInfo,2.0,5.858,5.124,1.077
noInfo,U16Q3233Z3K8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314224,20579ED04892,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:06:43.174287,61.486,16.179,21.002,success,noInfo,2.0,5.861,6.758,1.216
noInfo,U16Q3233Z3R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314227,20579ED04A35,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:09:32.145740,59.456,16.132,18.9,success,noInfo,2.0,5.827,5.168,1.15
noInfo,U15Q3233Z5A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314237,20579E1BCC04,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:18:46.387582,41.766,16.543,4.048,success,noInfo,2.0,5.946,4.999,1.095
noInfo,U16Q3233Z3R8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314242,20579ED018BF,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:20:17.683318,54.604,16.141,13.926,success,noInfo,2.0,5.786,5.135,1.069
noInfo,U16Q3233Z3R7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314245,20579ED019A4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:22:05.969427,60.832,15.934,21.288,success,noInfo,2.0,5.918,4.96,1.102
noInfo,U16Q3233Z3S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314248,20579ED04A02,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:23:53.362283,59.448,15.918,19.89,success,noInfo,2.0,5.692,5.071,1.172
noInfo,U16Q3233Z3S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314253,20579ED04A1F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:25:42.371557,60.343,15.609,20.809,success,noInfo,2.0,5.827,4.934,1.174
noInfo,U16Q3233Z3U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314258,20579E39A48F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:27:35.530686,60.927,16.201,20.257,success,noInfo,2.0,5.813,5.043,1.2
noInfo,U16Q3233Z3U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314262,309587AB951F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:29:22.073052,60.994,15.852,20.277,success,noInfo,2.0,5.809,5.071,1.134
noInfo,U16Q3233Z3U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314267,20579ED06083,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:31:11.582514,59.736,16.29,3.817,success,noInfo,2.0,5.868,5.217,1.199
noInfo,U16Q3233Z3U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314272,20579E39C5D4,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:33:07.591272,63.792,16.448,23.214,success,noInfo,2.0,5.74,5.138,1.069
noInfo,U16Q3233Z3U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314278,20579E39C684,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:34:55.759109,60.068,17.063,19.286,success,noInfo,2.0,5.808,5.032,1.174
noInfo,U14Q3233Z4Q0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314283,20579ED0616E,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:36:40.318933,61.789,15.867,21.145,success,noInfo,2.0,8.702,7.183,1.091
noInfo,U16Q3233Z3Q3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314289,20579ED049C8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:38:50.743577,60.303,15.718,3.83,success,noInfo,2.0,6.351,4.949,1.155
noInfo,U16Q3233Z4A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314300,20579ED0344B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:42:26.043011,58.83,16.294,18.28,success,noInfo,2.0,5.831,4.745,1.08
noInfo,U16Q3233Z3R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314305,20579ED011EA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:44:21.080121,60.7,16.29,21.144,success,noInfo,2.0,5.816,4.996,1.16
noInfo,U16Q3233Z4A6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314312,20579E1BE39F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:47:04.999713,58.84,16.127,18.293,success,noInfo,2.0,5.831,5.068,1.073
noInfo,U16Q3233Z4F2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314315,20579E399C61,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:50:51.094698,58.728,16.257,18.079,success,noInfo,2.0,7.715,5.063,1.07
noInfo,U16Q3233Z4F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019314321,20579ED04869,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-16 15:53:35.292278,59.679,15.885,20.15,success,noInfo,2.0,5.964,5.008,1.047
