operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J05R3081K0S6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623699,5C:C5:63:57:08:2E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:29:38.743435,2022-04-08 14:28:12.570330,43.891,27.422,7.825,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.638,5.202,0.908
noInfo,J05R3081K0S3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623703,5C:C5:63:57:09:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:31:53.324281,2022-04-08 14:30:26.091181,43.393,28.355,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.094,5.284,0.898
noInfo,J05R3081K1Q1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623709,5C:C5:63:57:08:36,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:34:13.786360,2022-04-08 14:32:43.174171,45.352,27.953,7.71,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.143,4.997,0.962
noInfo,J05R3081K0R4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623714,5C:C5:63:56:EC:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:36:18.325945,2022-04-08 14:34:50.333265,45.421,28.006,7.52,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.238,5.382,0.888
noInfo,J05R3081K0Q8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623723,5C:C5:63:56:F5:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:39:59.098720,2022-04-08 14:38:28.444946,46.347,28.389,7.641,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.677,5.055,1.063
noInfo,J05R3081K0Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623732,5C:C5:63:56:D3:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:43:22.955944,2022-04-08 14:41:56.225700,44.08,28.165,7.762,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.367,0.904
noInfo,J05R3081K0J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623739,5C:C5:63:56:D7:72,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:46:33.587224,2022-04-08 14:45:07.148658,43.82,27.904,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.106,5.1,0.972
noInfo,J05R3081K0J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623745,5C:C5:63:56:D7:C7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:49:41.278502,2022-04-08 14:48:13.851598,43.596,28.297,8.145,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.578,5.201,0.918
noInfo,J05R3081K0H8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623751,5C:C5:63:56:F5:9B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:51:27.144442,2022-04-08 14:50:01.736707,42.557,27.949,7.628,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.668,5.258,1.047
noInfo,J05R3081K0H6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623757,5C:C5:63:56:D3:97,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:53:33.259938,2022-04-08 14:52:05.735248,44.938,27.912,7.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.474,5.323,0.937
noInfo,J05R3081K0F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623765,5C:C5:63:56:D6:F1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:57:23.687465,2022-04-08 14:55:55.476985,43.358,28.383,7.685,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.318,5.323,0.935
noInfo,J05R3081K2U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623770,5C:C5:63:56:FF:E4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 14:59:49.812589,2022-04-08 14:58:20.661652,44.265,27.764,7.541,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.011,5.207,1.033
noInfo,J05R3081K1R8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623776,5C:C5:63:56:D3:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:02:14.616420,2022-04-08 15:00:47.099256,44.938,27.916,7.608,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.227,5.497,1.906
noInfo,J05R3081K1J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623784,5C:C5:63:57:02:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:06:30.348494,2022-04-08 15:05:03.640553,44.481,28.032,7.988,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.102,5.035,0.919
noInfo,J05R3081K2F7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623789,5C:C5:63:57:09:91,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:08:20.329237,2022-04-08 15:06:54.123114,44.216,28.246,7.64,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.893,5.023,0.918
noInfo,J05R3081K0J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623798,5C:C5:63:56:D3:76,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:11:53.568393,2022-04-08 15:10:27.293695,42.894,28.265,7.66,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.259,5.309,0.947
noInfo,J08R3081A2S8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623803,5C:C5:63:56:E4:42,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:19:17.463935,2022-04-08 15:17:46.917084,44.848,27.915,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.694,5.102,0.887
noInfo,J08R3081A2S0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623809,5C:C5:63:56:DF:55,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:21:13.367878,2022-04-08 15:19:44.597542,44.425,27.839,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.245,5.454,0.91
noInfo,J08R3081A2Q3,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623819,5C:C5:63:56:E4:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:27:06.206410,2022-04-08 15:25:40.167066,43.789,27.966,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.203,5.214,0.919
noInfo,J08R3081A2K9,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623823,5C:C5:63:56:D2:D7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 15:29:24.662585,2022-04-08 15:27:58.260245,43.827,28.132,7.625,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.344,5.276,1.125
noInfo,J08R3081A2K4,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623836,5C:C5:63:56:EC:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:17:09.875595,2022-04-08 18:15:41.082454,43.642,28.172,7.54,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.854,4.956,0.907
noInfo,J08R3081A2Q8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623841,5C:C5:63:56:D3:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:20:13.567560,2022-04-08 18:18:43.953113,44.184,27.615,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.554,5.235,0.909
noInfo,J08R3081A2Q2,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623848,5C:C5:63:57:09:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:24:27.150389,2022-04-08 18:22:57.003348,44.437,28.164,7.814,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.209,5.372,0.891
noInfo,J08R3081A2S5,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623853,5C:C5:63:57:01:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:27:35.452394,2022-04-08 18:26:06.758167,43.545,27.516,7.754,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.111,5.322,0.932
noInfo,J08R3081A2Q0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623857,5C:C5:63:56:D2:BF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:31:53.252343,2022-04-08 18:30:23.664413,43.886,28.056,7.585,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.693,5.068,1.026
noInfo,J08R3081A2J6,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623863,5C:C5:63:56:D2:F2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:33:54.696617,2022-04-08 18:32:23.124130,44.475,27.917,7.522,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.697,5.567,1.036
noInfo,J08R3081A2J0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623871,5C:C5:63:56:D2:C0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:37:30.479487,2022-04-08 18:36:00.262108,44.729,27.756,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.41,5.486,1.096
noInfo,J08R3081A2F9,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623875,5C:C5:63:56:E5:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:40:09.258439,2022-04-08 18:38:40.830087,42.977,27.983,7.568,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.286,5.182,0.936
noInfo,J08R3081A2F5,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623880,5C:C5:63:57:04:DF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:42:31.097819,2022-04-08 18:41:02.308138,44.606,27.582,7.49,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.01,5.593,0.946
noInfo,J08R3081A2F3,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623885,5C:C5:63:57:04:B7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:46:00.537017,2022-04-08 18:44:31.278386,42.923,28.109,7.756,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.29,4.927,0.909
noInfo,J08R3081A2A3,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623890,5C:C5:63:57:05:D6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:47:45.176345,2022-04-08 18:46:19.733117,43.536,27.506,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.988,5.604,0.936
noInfo,J08R3081A2A0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623896,5C:C5:63:57:02:96,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:49:32.934836,2022-04-08 18:48:05.807742,43.568,28.166,7.758,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.402,5.186,0.922
noInfo,J08R3081A2Z8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623902,5C:C5:63:57:05:C5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:52:25.588427,2022-04-08 18:50:59.928044,43.58,27.699,7.552,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.326,5.036,0.875
noInfo,J08R3081A1U7,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623906,5C:C5:63:56:FF:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:56:53.558419,2022-04-08 18:55:20.472356,46.174,28.156,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.502,5.222,0.891
noInfo,J08R3081A1U4,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623912,5C:C5:63:56:E4:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 18:58:39.871428,2022-04-08 18:57:11.780311,43.192,27.916,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.077,5.044,1.016
noInfo,J08R3081A1U0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623916,5C:C5:63:57:05:E8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:00:35.731924,2022-04-08 18:59:08.507713,42.526,27.628,8.063,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.121,5.074,0.894
noInfo,J08R3081A1S5,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623918,5C:C5:63:56:DF:8E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:02:31.006849,2022-04-08 19:01:01.895109,44.115,27.914,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.259,5.108,0.908
noInfo,J08R3081A1S8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623922,5C:C5:63:56:ED:46,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:04:33.617366,2022-04-08 19:03:01.934185,46.013,28.175,7.517,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.144,5.279,0.971
noInfo,J08R3081A1S0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623929,5C:C5:63:57:05:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:07:27.475512,2022-04-08 19:05:57.780254,44.224,28.257,7.526,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.604,5.506,1.033
noInfo,J08R3081A1R4,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623933,5C:C5:63:56:EA:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:09:15.735003,2022-04-08 19:07:46.321498,44.928,27.864,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.553,5.072,0.938
noInfo,J08R3081A1R1,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623937,5C:C5:63:56:E5:08,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:10:56.752568,2022-04-08 19:09:28.578106,43.972,28.123,7.635,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.645,6.542,0.923
noInfo,J08R3081A1Q8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623943,F0:B0:40:74:F2:2C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:13:45.903396,2022-04-08 19:12:19.335146,42.949,28.1,7.738,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.226,5.168,0.981
noInfo,J08R3081A1K3,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623951,5C:C5:63:57:09:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:16:45.548409,2022-04-08 19:15:17.710128,43.871,27.605,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.319,5.18,0.904
noInfo,J08R3081A1K0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623956,5C:C5:63:57:0A:8D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:19:46.608817,2022-04-08 19:18:18.692090,43.194,28.047,7.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.673,5.145,0.902
noInfo,J08R3081A1J8,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623960,5C:C5:63:56:D7:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:21:33.089466,2022-04-08 19:20:04.968229,43.805,27.563,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.539,5.118,0.886
noInfo,J08R3081A1J1,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623964,5C:C5:63:56:E5:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:23:18.426544,2022-04-08 19:21:49.181342,42.363,27.989,7.69,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.554,4.974,0.921
noInfo,J08R3081A1H6,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623970,5C:C5:63:56:DE:F9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:25:33.638390,2022-04-08 19:24:08.201010,42.704,27.984,7.782,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.445,5.214,0.97
noInfo,J08R3081A1H0,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623977,5C:C5:63:57:05:D3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:28:33.236445,2022-04-08 19:27:06.480120,44.659,27.674,2.883,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.377,5.254,0.939
noInfo,J08R3081A1F2,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623981,5C:C5:63:56:E5:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:30:27.421491,2022-04-08 19:29:01.742424,43.516,28.099,7.445,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.959,5.176,1.252
noInfo,J08R3081A1A3,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623988,5C:C5:63:56:E4:9A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:33:01.254574,2022-04-08 19:31:31.223909,44.162,27.531,7.384,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.969,5.408,0.971
noInfo,J08R3081A1A2,AV251WA0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026623994,5C:C5:63:57:09:84,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-08 19:36:14.951700,2022-04-08 19:34:45.556084,44.952,27.824,7.721,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.236,5.393,0.95
