operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,X29Q3081F1K2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986245,B84D4331E0D5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 11:58:40.987496,44.411,15.244,13.551,success,noInfo,2.0,2.677,4.966,0.79
noInfo,X29Q3081F4R1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986247,B84D4332023E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:30:55.614143,45.641,15.248,13.565,success,noInfo,2.0,2.708,4.714,0.795
noInfo,X29Q3081F9S9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986253,20579ED0B3AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:35:40.341554,51.398,15.083,13.514,success,noInfo,2.0,2.591,4.679,0.783
noInfo,X29Q3081H0A7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081H0A7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:38:09.006452,62.331,15.083,3.558,failed,noInfo,,2.591,4.679,0.801
noInfo,X29Q3081F6S7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986259,B84D4331E689,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:39:43.997391,50.829,15.096,13.569,success,noInfo,2.0,2.643,4.366,0.799
noInfo,X29Q3081F9S8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986263,B84D4331D8EB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:41:28.862562,40.043,15.242,13.533,success,noInfo,2.0,2.657,4.587,0.795
noInfo,X29Q3081F9Q3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986266,B84D43321D27,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:43:24.298356,39.676,14.971,13.548,success,noInfo,2.0,2.6,4.566,0.785
noInfo,X29Q3081F3H5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986269,B84D433217D4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:45:47.247819,44.871,15.41,13.556,success,noInfo,2.0,2.592,4.206,0.789
noInfo,X29Q3081F8J4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986273,B84D4331E0D9,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:47:35.730149,44.303,15.236,13.533,success,noInfo,2.0,2.623,4.494,0.784
noInfo,X29Q3081F8H9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986274,B84D4331CC5F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 12:50:00.295287,44.918,15.721,8.886,success,noInfo,2.0,2.645,4.6,0.784
noInfo,X29Q3081F8U0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986288,B84D4331D8CD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:06:31.104146,44.923,15.446,13.52,success,noInfo,2.0,2.811,4.538,0.806
noInfo,X29Q3081F0R7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986308,20579ED0A9E5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:31:58.297505,44.576,15.46,13.554,success,noInfo,2.0,2.639,4.566,0.776
noInfo,X29Q3081F0S3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986313,B84D4332157C,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:33:54.046359,45.331,14.924,13.53,success,noInfo,2.0,2.605,4.312,0.785
noInfo,X29Q3081F0S0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986317,B84D4332156E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:36:13.460829,44.035,15.101,13.548,success,noInfo,2.0,2.557,4.842,0.795
noInfo,X29Q3081F0R2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986321,B84D4331E5AD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:38:09.968653,44.744,15.171,13.552,success,noInfo,2.0,2.563,4.512,0.801
noInfo,X29Q3081F0Q1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986330,B84D4331F9AF,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:44:35.893149,45.053,15.037,13.532,success,noInfo,2.0,2.755,4.301,0.794
noInfo,X29Q3081H0A7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081H0A7,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:48:25.346329,62.339,,3.541,failed,noInfo,,None,None,0.793
noInfo,X29Q3081F0K2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986341,B84D4331F9BA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:49:47.549985,45.026,15.149,13.541,success,noInfo,2.0,2.645,4.966,0.792
noInfo,X29Q3081F5J5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986345,B84D4331DAFA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:51:43.881510,44.719,15.242,12.892,success,noInfo,2.0,2.575,4.639,0.795
noInfo,X29Q3081F0K0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986349,B84D4331F9A2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:53:39.932118,37.653,14.979,13.525,success,noInfo,2.0,2.558,4.511,0.785
noInfo,X29Q3081F0H8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986353,B84D433216C8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:55:18.602133,38.202,15.143,13.519,success,noInfo,2.0,2.658,4.458,0.789
noInfo,X29Q3081F2F6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986357,B84D4331DAB6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:56:59.557299,44.201,15.016,3.55,success,noInfo,2.0,2.607,4.561,0.789
noInfo,X29Q3081F0H6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986360,B84D43321582,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:58:23.259266,44.685,14.999,13.553,success,noInfo,2.0,2.581,4.596,0.785
noInfo,X29Q3081F0H1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986363,B84D433215D5,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 13:59:53.425731,44.463,15.117,13.561,success,noInfo,2.0,2.661,4.633,0.79
noInfo,X29Q3081F0H4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986366,B84D43321C7F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:01:31.103599,44.862,15.133,13.565,success,noInfo,2.0,2.593,4.419,0.792
noInfo,X29Q3081F0F3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986369,B84D433215CE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:03:32.003271,45.009,15.495,13.584,success,noInfo,2.0,2.6,4.562,0.782
noInfo,X29Q3081F0A4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986376,B84D4331FAAB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:06:58.909291,40.238,14.899,13.588,success,noInfo,2.0,2.549,4.552,0.798
noInfo,X29Q3081F0Z8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986380,B84D43320D44,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:08:39.182895,45.1,15.329,13.55,success,noInfo,2.0,2.556,4.266,0.782
noInfo,X29Q3081F0Q5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986384,B84D4331FA57,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:11:51.247523,45.286,15.331,3.551,success,noInfo,2.0,2.58,4.405,0.796
noInfo,X29Q3081F0A6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986388,B84D4331DFA6,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:14:23.713329,44.984,15.303,13.571,success,noInfo,2.0,2.648,4.622,0.785
noInfo,X29Q3081F0F8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,None_X29Q3081F0F8,,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:15:48.355701,118.946,15.303,10.978,failed,noInfo,,2.648,4.622,0.784
noInfo,X29Q3081F0Q2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986394,B84D4331E660,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:18:10.145455,44.457,14.945,13.54,success,noInfo,2.0,2.617,4.685,0.785
noInfo,X29Q3081F0R9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986398,B84D4331FAE4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:20:13.112109,44.845,15.233,13.545,success,noInfo,2.0,2.571,4.616,0.816
noInfo,X29Q3081A9U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986402,B84D433221E4,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:22:14.311535,44.657,15.139,13.547,success,noInfo,2.0,2.384,4.584,0.789
noInfo,X29Q3081A9S2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986410,B84D43321FBC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:26:50.084309,44.124,14.978,13.536,success,noInfo,2.0,2.602,4.402,0.795
noInfo,X29Q3081A9R5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986413,B84D43321B7E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:28:27.842209,44.533,15.218,13.56,success,noInfo,2.0,2.595,4.463,0.795
noInfo,X29Q3081F0Z8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986418,B84D43320D44,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:29:58.485871,45.727,15.495,3.54,success,noInfo,2.0,2.529,4.537,0.789
noInfo,X29Q3081F6U2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986421,B84D433220EC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:31:30.923324,45.575,14.761,3.54,success,noInfo,2.0,2.59,4.42,0.799
noInfo,X29Q3081A9R8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986424,B84D4331DAB1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:33:08.503324,45.003,15.35,13.533,success,noInfo,2.0,2.641,4.668,0.801
noInfo,X29Q3081A9Q3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986431,B84D433221FD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:35:58.361276,45.195,15.001,13.544,success,noInfo,2.0,2.596,4.443,0.775
noInfo,X29Q3081A9K9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986438,B84D43322144,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:38:35.083277,44.592,15.005,13.579,success,noInfo,2.0,2.608,4.545,0.778
noInfo,X29Q3081A9K6,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986444,B84D4331FAAE,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:41:11.742997,44.208,15.158,13.569,success,noInfo,2.0,2.594,4.612,0.785
noInfo,X29Q3081A9H7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986451,B84D43322066,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:44:19.697318,48.283,15.074,13.526,failed,noInfo,2.0,2.593,4.598,0.787
noInfo,X29Q3081F1J8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986453,B84D433202E1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:46:00.579009,45.435,15.41,3.558,success,noInfo,2.0,2.668,4.667,0.804
noInfo,X29Q3081A9F9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986456,B84D4331E619,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:47:33.889627,45.044,15.139,13.553,success,noInfo,2.0,2.642,4.588,0.791
noInfo,X29Q3081A9H5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986464,B84D43321C04,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:51:09.059496,45.125,15.176,13.54,success,noInfo,2.0,2.567,4.655,0.797
noInfo,X29Q3081A9F2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986469,B84D4331DA9B,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:53:06.653338,44.69,15.188,13.539,success,noInfo,2.0,2.613,4.267,0.781
noInfo,X29Q3081F1Q2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986474,B84D43321BD2,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:55:09.110450,40.285,14.972,13.548,success,noInfo,2.0,2.646,4.771,0.791
noInfo,X29Q3081A9F0,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986480,B84D4332023D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:57:18.786021,44.769,15.477,13.594,success,noInfo,2.0,2.59,4.614,0.779
noInfo,X29Q3081A9A1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986487,B84D433202DD,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 14:59:53.066116,44.54,15.394,13.57,success,noInfo,2.0,2.639,4.687,0.794
noInfo,X29Q3081A9A2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986491,B84D43320510,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:02:37.556678,39.25,15.196,13.533,success,noInfo,2.0,2.591,4.598,0.788
noInfo,X29Q3081A9U8,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986495,B84D43322193,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:04:52.748460,44.166,15.072,13.527,success,noInfo,2.0,2.636,4.727,0.793
noInfo,X29Q3081F0K4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986500,B84D4331E0F1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:07:16.004303,44.986,15.084,13.557,success,noInfo,2.0,2.545,4.79,0.79
noInfo,X29Q3081A9Z1,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986506,B84D43322097,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:11:08.900824,51.346,15.437,13.504,success,noInfo,2.0,2.543,4.382,0.797
noInfo,X29Q3081F1Z7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986511,B84D4331E6DC,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:12:58.153803,45.091,15.295,13.544,success,noInfo,2.0,2.593,4.269,0.794
noInfo,X29Q3081A8U7,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986516,B84D4331E0EB,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:14:29.777270,44.638,15.397,13.554,success,noInfo,2.0,2.525,4.457,0.797
noInfo,X29Q3081A8U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986519,B84D4331E5B8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:16:34.787268,44.679,15.129,13.552,success,noInfo,2.0,2.664,4.656,0.794
noInfo,X29Q3081A8U2,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986524,B84D4331FAA8,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:18:39.901373,44.598,15.128,13.555,success,noInfo,2.0,2.575,4.581,0.802
noInfo,X29Q3081A8S3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986529,B84D4331E72D,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:20:57.052295,45.455,15.022,13.555,success,noInfo,2.0,2.642,4.606,0.786
noInfo,X29Q3081A8U9,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986532,B84D4331E11F,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:22:39.008322,43.652,15.406,13.556,success,noInfo,2.0,2.697,4.587,0.799
noInfo,X29Q3081F0U5,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986538,B84D433203CA,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:25:16.058299,44.937,15.057,13.548,success,noInfo,2.0,2.548,4.6,0.809
noInfo,X29Q3081A8R4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986542,B84D4331E0F3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:28:14.621596,40.559,15.178,13.549,success,noInfo,2.0,2.532,4.722,0.784
noInfo,X29Q3081A8R4,UR1310A3CA,11D012000XX200122XX1001PP60XXXXX,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986546,B84D4331E0F3,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:30:29.083267,45.03,14.998,3.54,success,noInfo,2.0,2.637,4.802,0.813
noInfo,X29Q3081A8Q3,UR1310A3CA,11D012000XX200122XX1001PP60XXXXXhttp://www.registeryourshark.com/reg/?m=UR1310A3CA,MesaValleyHarmonizedP4.1126.12.8_sprint12.8_FV0.0.13_SU2.2.017_M0.0.40_GM1.0.40_22.43_Sep162021.zip,AC000W021986552,B84D4331E9C1,a4:bb:6d:cf:1a:2b,KAY-DT-44,2021-12-01 15:33:53.355507,56.863,15.164,20.286,failed,noInfo,2.0,2.676,0.0,0.795
