operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F16R3081F2F8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190270,B8:4D:43:FC:C8:5D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:28:09.307057,2022-02-22 15:26:45.309882,52.676,17.192,8.237,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.326,4.273,1.378
noInfo,F16R3081F2F4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190274,B8:4D:43:FC:96:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:30:17.039877,2022-02-22 15:28:51.299513,53.751,17.826,8.229,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.306,4.378,1.395
noInfo,F16R3081F2A9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190278,B8:4D:43:FC:C8:99,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:31:53.851439,2022-02-22 15:30:35.398839,44.106,17.734,8.27,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.241,4.361,1.379
noInfo,F16R3081F2Z9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190284,B8:4D:43:FC:A1:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:34:53.032252,2022-02-22 15:33:28.736392,52.289,17.717,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.25,4.293,1.368
noInfo,F16R3081F2A2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190288,B8:4D:43:FC:C8:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:36:45.757085,2022-02-22 15:35:19.192429,51.896,18.015,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.498,4.445,1.418
noInfo,F16R3081F2Z1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190293,B8:4D:43:FC:A1:52,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:39:05.553482,2022-02-22 15:37:41.121191,53.353,17.069,8.289,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.22,4.342,1.348
noInfo,F16R3081F2Z3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190295,B8:4D:43:FC:A1:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:42:06.693130,2022-02-22 15:40:42.286136,51.924,17.885,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.408,4.511,1.468
noInfo,F16R3081F1U7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081F1U7,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:43:46.189928,2022-02-22 15:42:19.359954,82.399,17.885,8.242,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.408,4.511,1.424
noInfo,F16R3081F1U7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190303,B8:4D:43:FC:C9:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:45:19.647995,2022-02-22 15:44:00.455628,47.387,17.682,2.406,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.341,1.17
noInfo,F16R3081F1U0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190309,B8:4D:43:FC:C9:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:47:10.094930,2022-02-22 15:45:43.935506,53.797,17.817,8.235,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.674,4.435,1.428
noInfo,F16R3081F1S6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190314,B8:4D:43:FC:AD:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:48:49.568389,2022-02-22 15:47:28.090785,48.47,18.536,8.334,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.424,4.295,1.438
noInfo,F16R3081F1S2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190317,B8:4D:43:FC:C3:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:51:00.627753,2022-02-22 15:49:36.959273,51.911,17.592,8.276,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.359,4.351,1.551
noInfo,F16R3081F1S4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190321,B8:4D:43:FC:B6:AC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:52:52.453824,2022-02-22 15:51:22.833582,57.163,17.655,10.435,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.912,4.336,1.374
noInfo,F16R3081F1S0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081F1S0,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:54:51.520000,2022-02-22 15:53:25.088886,81.986,17.655,8.264,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.912,4.336,1.497
noInfo,F16R3081F1S0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190329,B8:4D:43:FC:A1:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:56:28.856047,2022-02-22 15:55:04.934023,52.434,17.483,2.755,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.377,4.232,0.871
noInfo,F16R3081F1R0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190332,B8:4D:43:FC:B6:D8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:58:15.303779,2022-02-22 15:56:49.779979,53.426,18.069,8.31,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.313,4.277,1.373
noInfo,F16R3081F1R1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190335,B8:4D:43:FC:AD:D8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 15:59:57.420235,2022-02-22 15:58:31.842717,52.464,19.043,8.354,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.116,4.502,3.444
noInfo,F16R3081F1Q1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190339,B8:4D:43:FC:9F:ED,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:01:51.211051,2022-02-22 16:00:24.913622,54.507,17.776,8.323,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.267,4.371,1.41
noInfo,F16R3081F1K7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190343,B8:4D:43:FC:A1:68,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:03:57.709774,2022-02-22 16:02:31.709128,52.729,19.425,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.151,4.319,2.165
noInfo,F16R3081F1K3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190346,B8:4D:43:FC:A1:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:05:43.243809,2022-02-22 16:04:16.276297,52.955,17.653,8.279,failed,noInfo,1.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.457,4.377,1.535
noInfo,F16R3081F1K3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190349,B8:4D:43:FC:A1:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:07:15.885004,2022-02-22 16:05:49.365806,54.349,17.916,2.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.216,4.546,0.886
noInfo,F16R3081F1J9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190352,B8:4D:43:FC:A1:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:10:52.286256,2022-02-22 16:07:32.899422,44.289,17.15,2.44,failed,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.374,4.511,191.81
noInfo,F16R3081F1J9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190368,B8:4D:43:FC:A1:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:16:33.656950,2022-02-22 16:15:15.655155,45.371,17.801,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.158,4.859,0.987
noInfo,F16R3081F1H5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190374,B8:4D:43:FC:9F:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:18:29.867218,2022-02-22 16:17:04.711154,52.437,17.916,8.303,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.275,4.914,1.546
noInfo,F16R3081F1H0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190379,B8:4D:43:FC:AD:9B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:20:45.612131,2022-02-22 16:19:19.339812,53.73,17.558,8.289,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.892,4.38,1.47
noInfo,F16R3081F1H2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190383,B8:4D:43:FC:AD:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:32:47.665768,2022-02-22 16:31:21.549767,52.315,19.533,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.231,4.554,1.379
noInfo,F16R3081F1F6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190386,B8:4D:43:FC:A0:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:38:20.974816,2022-02-22 16:36:56.631804,52.22,17.789,8.248,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.307,4.321,1.434
noInfo,F16R3081F1Z4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190390,B8:4D:43:FC:9F:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:39:56.651838,2022-02-22 16:38:36.310656,45.923,18.359,8.269,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.473,4.278,1.518
noInfo,F16R3081F0U0,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190396,B8:4D:43:FC:A1:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:41:48.299024,2022-02-22 16:40:20.786668,53.39,19.873,8.315,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.234,4.383,1.461
noInfo,F16R3081F1Z6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081F1Z6,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:43:34.143316,2022-02-22 16:42:09.340929,80.392,19.873,8.257,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.234,4.383,1.379
noInfo,F16R3081F1Z6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190404,B8:4D:43:FC:C2:B5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:45:27.259759,2022-02-22 16:44:06.855057,48.496,17.648,2.391,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.278,4.5,0.885
noInfo,F16R3081F0S3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190412,B8:4D:43:FC:A1:93,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:48:08.269138,2022-02-22 16:46:43.787861,52.591,17.783,8.246,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.36,4.287,1.367
noInfo,F16R3081F0R9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190417,B8:4D:43:FC:A1:B4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:50:19.907763,2022-02-22 16:48:55.648741,53.047,16.974,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.392,4.369,1.478
noInfo,F16R3081F0R4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190422,B8:4D:43:FC:C8:70,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 16:56:11.098511,2022-02-22 16:54:45.521980,54.195,16.977,8.242,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.309,4.393,1.387
noInfo,F16R3081F0Q4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190434,B8:4D:43:FC:A1:91,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:04:13.351053,2022-02-22 17:02:54.124754,47.905,16.911,8.288,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.366,4.54,1.374
noInfo,F16R3081F1A5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190441,F0:B0:40:74:95:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:06:59.253057,2022-02-22 17:05:34.338968,53.015,17.717,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.358,4.317,1.527
noInfo,F16R3081F0J1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190448,B8:4D:43:FC:A0:67,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:09:20.879834,2022-02-22 17:07:55.724874,53.734,17.014,9.485,failed,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.464,4.508,1.362
noInfo,F16R3081F0J1,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190454,B8:4D:43:FC:A0:67,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:11:08.535907,2022-02-22 17:09:42.686017,53.915,17.569,7.693,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.448,4.369,0.902
noInfo,F16R3081F0J5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190459,B8:4D:43:FC:C8:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:12:57.613057,2022-02-22 17:11:35.397644,48.07,17.894,2.566,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.366,4.314,1.04
noInfo,F16R3081F0H9,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190463,B8:4D:43:FC:C9:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:14:34.687360,2022-02-22 17:13:11.517506,52.131,16.993,8.285,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.274,4.294,1.43
noInfo,F16R3081F0H3,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190468,B8:4D:43:FC:C9:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:17:39.290958,2022-02-22 17:16:12.323416,53.393,17.711,8.235,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.516,5.765,1.362
noInfo,F16R3081F0F5,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190473,B8:4D:43:FC:9F:23,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:19:31.347601,2022-02-22 17:18:09.546952,49.282,18.031,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.387,4.463,1.503
noInfo,F16R3081H1Z6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190478,F0:B0:40:74:CE:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:21:19.799051,2022-02-22 17:19:54.333739,53.492,17.677,2.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.448,4.285,0.888
noInfo,F16R3081F0F8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190485,B8:4D:43:FC:C3:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:23:49.625934,2022-02-22 17:22:24.078998,51.243,19.541,8.328,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.372,4.304,1.431
noInfo,F16R3081F0F6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190491,B8:4D:43:FC:C9:7D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:25:57.379818,2022-02-22 17:24:28.887673,55.054,19.194,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.339,4.309,1.423
noInfo,F16R3081F0A2,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190497,B8:4D:43:FC:C8:85,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 17:27:57.716186,2022-02-22 17:26:28.602216,55.135,19.709,8.279,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.065,4.364,1.433
noInfo,F16R3081F0K4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F16R3081F0K4,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:15:33.551887,2022-02-22 18:14:45.827693,43.459,19.709,8.298,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.065,4.364,1.643
noInfo,F16R3081F0K4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190509,B8:4D:43:FC:C2:EA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:17:57.667647,2022-02-22 18:15:56.289348,88.887,18.443,2.411,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.13,4.369,0.897
noInfo,F16R3081A9U7,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190513,B8:4D:43:FC:96:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:20:19.803222,2022-02-22 18:18:55.706912,51.741,17.843,8.259,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.373,4.487,1.368
noInfo,F16R3081A9U6,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190520,B8:4D:43:FC:97:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:21:50.227991,2022-02-22 18:20:30.932969,47.56,17.694,8.259,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.225,4.361,4.511
noInfo,F16R3081A9U8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190526,B8:4D:43:FC:C2:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:23:34.483669,2022-02-22 18:22:10.805626,51.748,17.712,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.162,4.54,1.361
noInfo,F16R3081A9S8,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190532,B8:4D:43:FC:C2:C3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:25:26.052185,2022-02-22 18:24:00.914571,52.66,18.368,8.324,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.247,4.505,1.397
noInfo,F16R3081A9U4,AV2510A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022190536,B8:4D:43:FC:C9:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-22 18:27:16.292818,2022-02-22 18:25:51.008722,52.774,17.734,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.899,4.45,1.42
