operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,U15Q3233Z4R2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312954,20579ED01937,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:04:38.275566,60.133,16.283,19.66,success,noInfo,2.0,5.826,5.155,1.061
noInfo,U15Q3233Z4R6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312965,20579E1BD3A8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:16:17.923184,54.532,16.152,13.862,success,noInfo,2.0,5.915,4.75,1.146
noInfo,U15Q3233Z4S5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312970,20579ED033D0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:18:21.507459,60.056,16.274,20.345,success,noInfo,2.0,5.778,5.018,1.231
noInfo,U15Q3233Z4S9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312974,20579E1BE0A5,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:21:00.385685,60.718,16.257,20.175,success,noInfo,2.0,5.997,5.123,1.08
noInfo,U15Q3233Z4S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z4S8,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:23:35.206597,83.293,16.257,3.91,failed,noInfo,,5.997,5.123,1.079
noInfo,U15Q3233Z4U5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312982,20579ED03375,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:25:51.543486,58.082,16.218,17.349,success,noInfo,2.0,7.115,4.81,1.291
noInfo,U15Q3233Z4U9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312985,20579E39C5D2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:28:32.172944,60.899,15.777,20.326,success,noInfo,2.0,5.768,4.835,1.082
noInfo,U15Q3233Z5Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312986,309587AB83BE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:30:41.827656,60.658,15.94,20.029,success,noInfo,2.0,5.886,6.881,1.167
noInfo,U15Q3233Z5Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z5Z5,,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:32:55.280483,81.296,15.94,13.823,failed,noInfo,,5.886,6.881,1.217
noInfo,U15Q3233Z5Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312992,20579E1BF731,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:36:45.168024,55.296,15.67,15.843,success,noInfo,2.0,5.847,5.089,1.052
noInfo,U13Q3233Z0Q9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019312994,20579ED05AE6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:40:34.914491,58.983,16.335,3.802,success,noInfo,2.0,5.752,4.924,1.112
noInfo,U15Q3233Z5F0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313008,20579ED019CC,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:50:53.026849,53.254,15.782,13.85,success,noInfo,2.0,6.018,6.479,1.059
noInfo,U15Q3233Z5F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313012,20579ED034B7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:53:08.278324,61.815,16.199,20.787,success,noInfo,2.0,5.919,5.03,1.204
noInfo,U15Q3233Z5H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313017,20579E1BE4F0,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:56:11.906879,58.637,15.918,18.868,success,noInfo,2.0,5.592,5.05,1.065
noInfo,U15Q3233Z5H4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313023,20579E1BECF3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 14:58:36.589590,60.422,15.92,19.918,success,noInfo,2.0,6.487,5.13,1.057
noInfo,U15Q3233Z5H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313028,20579E1BDD09,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:01:00.180840,57.534,18.002,16.996,success,noInfo,2.0,5.77,5.06,1.099
noInfo,U15Q3233Z5J9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z5J9,20579ED00F7D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:02:57.030447,59.055,17.183,19.494,failed,noInfo,,102.838,5.06,1.088
noInfo,U15Q3233Z5R4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313077,20579E1BDD04,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:41:56.595214,54.69,15.812,14.072,success,noInfo,2.0,6.376,5.449,1.123
noInfo,U15Q3233Z5U1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313082,20579E39C447,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:46:50.714563,57.045,15.699,17.452,success,noInfo,2.0,7.786,5.585,1.241
noInfo,U15Q3233Z5U5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313086,20579E3983B6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:48:43.295641,60.535,15.978,19.974,success,noInfo,2.0,10.939,5.304,1.122
noInfo,U15Q3233Z5U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313090,20579ED03491,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:51:06.443804,59.559,15.785,18.798,success,noInfo,2.0,5.692,4.974,1.093
noInfo,U15Q3233Z5U3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313093,309587AB8402,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:53:28.751870,59.837,16.135,19.223,success,noInfo,2.0,5.885,5.136,1.052
noInfo,U15Q3233Z6Z5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313096,20579E1BCF65,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:56:05.515859,58.662,16.333,19.018,success,noInfo,2.0,5.976,5.03,1.057
noInfo,U15Q3233Z6Z7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313100,20579E1BDF9D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 15:58:50.696963,61.295,15.958,20.656,success,noInfo,2.0,9.016,5.229,1.075
noInfo,U15Q3233Z6Z9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313106,20579E1BDE01,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:07:53.568634,54.035,15.96,13.854,success,noInfo,2.0,8.272,4.939,1.228
noInfo,U15Q3233Z6A7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313110,20579E1BDA0F,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:10:53.348406,60.808,17.558,20.314,success,noInfo,2.0,6.194,4.899,1.067
noInfo,U15Q3233Z6A9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313114,20579E1BCFCE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:13:17.530096,62.665,16.208,22.027,success,noInfo,2.0,5.67,5.045,1.119
noInfo,U15Q3233Z6A3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313117,20579E1BD3D7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:15:28.452904,58.4,15.626,18.753,success,noInfo,2.0,5.972,5.109,1.045
noInfo,U15Q3233Z6F6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313121,20579E1BE08B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:18:00.793187,61.98,16.052,21.41,success,noInfo,2.0,6.075,4.99,1.091
noInfo,U15Q3233Z6H0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313126,20579E39C45B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:20:52.825098,61.299,18.042,20.642,success,noInfo,2.0,6.01,4.906,1.085
noInfo,U15Q3233Z6H1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313129,20579E39A34D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:22:57.647827,61.838,16.252,21.271,success,noInfo,2.0,5.999,4.854,1.106
noInfo,U15Q3233Z6F8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313133,20579ED0115D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:25:04.664676,59.348,16.275,19.784,success,noInfo,2.0,5.693,4.976,1.216
noInfo,U15Q3233Z6H7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313138,20579E1B7799,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:27:10.888882,62.945,15.913,22.136,success,noInfo,2.0,6.138,4.787,1.18
noInfo,U15Q3233Z6H3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313142,20579ED0346C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:29:36.794967,60.5,16.043,19.819,success,noInfo,2.0,5.72,4.977,1.094
noInfo,U15Q3233Z6H9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313145,309587AB8372,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:33:00.351267,59.13,15.93,19.499,success,noInfo,2.0,6.034,4.907,1.221
noInfo,U15Q3233Z6J3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313152,20579ED034AA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:38:53.549854,57.549,16.094,16.82,success,noInfo,2.0,6.293,4.855,1.085
noInfo,U15Q3233Z6J4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313156,20579E1BD3B6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:41:18.999825,59.049,16.167,19.306,success,noInfo,2.0,5.836,5.016,1.079
noInfo,U15Q3233Z6K2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313160,20579E1BE545,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:43:55.966451,61.155,17.818,20.639,success,noInfo,2.0,5.775,4.872,1.174
noInfo,U15Q3233Z6K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,None_U15Q3233Z6K6,20579E1BE612,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:45:50.463053,61.268,16.4,18.577,failed,noInfo,,20.215,4.872,1.073
noInfo,U15Q3233Z6K7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313167,20579E1BCC42,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:48:50.697594,60.393,16.201,19.94,success,noInfo,2.0,5.802,5.026,1.149
noInfo,U15Q3233Z6K6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313170,20579E1BE612,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:52:10.745946,39.863,15.927,3.809,success,noInfo,2.0,6.866,5.03,1.053
noInfo,U15Q3233Z6Q4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313172,20579E1BDCAE,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:54:19.979297,58.052,16.016,17.592,success,noInfo,2.0,5.742,5.086,1.058
noInfo,U15Q3233Z6Q6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313176,20579E1B79D3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:56:17.212528,61.179,16.191,20.351,success,noInfo,2.0,5.803,4.855,1.184
noInfo,U15Q3233Z6Q7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313178,20579E1BE985,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 16:58:19.196298,57.826,16.051,17.237,success,noInfo,2.0,5.899,5.029,1.071
noInfo,U15Q3233Z6R1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313180,20579E1BEF11,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:01:11.250928,60.252,15.977,19.813,success,noInfo,2.0,5.75,5.097,1.204
noInfo,U15Q3233Z6R3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313182,309587ABBFD2,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:05:33.242098,58.442,16.151,17.791,success,noInfo,2.0,5.696,5.019,1.121
noInfo,U15Q3233Z6R9,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313187,309587AB9A1A,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:09:47.306960,59.28,16.035,18.741,success,noInfo,2.0,5.786,6.902,1.15
noInfo,U15Q3233Z6S0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313191,20579ED034B3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:12:42.905108,59.96,16.001,19.285,success,noInfo,2.0,5.724,6.631,1.047
noInfo,U15Q3233Z6S3,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313193,20579E39A50B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:14:37.313011,59.09,16.0,18.504,success,noInfo,2.0,6.168,4.985,1.116
noInfo,U15Q3233Z6S4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313196,20579E1BD5D6,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:17:36.491481,58.591,16.219,18.915,success,noInfo,2.0,5.795,5.038,1.114
noInfo,U15Q3233Z6S7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313198,20579E39A34C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:20:05.551094,59.775,16.058,18.996,success,noInfo,2.0,5.885,4.938,1.382
noInfo,U15Q3233Z6S8,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313200,20579E398406,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:24:09.566116,58.124,16.193,17.503,success,noInfo,2.0,5.711,4.997,1.129
noInfo,U15Q3233Z6U4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313202,20579E39A512,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:26:45.847708,60.276,15.755,19.635,success,noInfo,2.0,5.789,6.757,1.076
noInfo,U15Q3233Z6U2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313203,20579ED015C3,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:28:50.730916,58.835,16.319,17.341,success,noInfo,2.0,7.224,4.963,1.048
noInfo,U15Q3233Z6U6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313206,20579ED03498,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:30:46.205942,60.24,16.245,19.594,success,noInfo,2.0,5.806,7.02,1.068
noInfo,U15Q3233Z6U7,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313209,20579ED061AB,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:33:28.212081,58.742,16.167,18.163,success,noInfo,2.0,5.694,5.015,1.152
noInfo,U15Q3233Z7Z1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313212,20579E39849B,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:35:27.897309,58.452,15.771,18.868,success,noInfo,2.0,5.695,4.857,1.148
noInfo,U15Q3233Z7Z4,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313214,309587AB94FA,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:37:19.538022,56.946,15.857,17.218,success,noInfo,2.0,5.799,5.009,1.256
noInfo,U15Q3233Z7Z2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313217,20579E1B79B8,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:39:01.572326,58.248,16.02,3.818,success,noInfo,2.0,5.823,4.977,1.079
noInfo,U15Q3233Z7A0,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313221,20579ED01103,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:41:54.619478,59.664,17.672,18.95,success,noInfo,2.0,5.758,5.073,1.087
noInfo,U15Q3233Z6F5,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313224,20579ED013F7,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:44:23.498153,58.85,15.81,19.322,success,noInfo,2.0,5.8,5.036,1.08
noInfo,U15Q3233Z7Z6,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313226,20579ED0158D,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:46:09.401515,60.633,15.96,16.661,success,noInfo,2.0,5.842,5.089,4.566
noInfo,U15Q3233Z7A1,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313227,20579ED0486C,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:48:01.128838,58.727,16.26,18.256,success,noInfo,2.0,5.701,4.995,1.091
noInfo,U15Q3233Z7A2,RV9124S3CA,15B011000XX200122XX1000PP50XXXXX,MesaValleyHarmonizedP4.1126.12.7_sprint12.7_rc1_FV0.0.12_SU2.2.017_M0.0.40_GM1.0.40_23.36_Aug192021.zip,AC000W019313233,20579ED03454,8c:ec:4b:73:19:ae,KON-DT-023,2021-09-15 17:50:05.202747,58.857,16.02,18.354,success,noInfo,2.0,5.733,5.161,1.065
