operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J20R3081F4K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F4K0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:13:50.976551,2022-04-25 14:11:59.549480,107.519,27.327,7.467,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.139,5.431,0.99
noInfo,J20R3081F4K0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161811,5C:C5:63:42:2F:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:17:20.260299,2022-04-25 14:15:53.797280,43.808,27.479,3.058,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.503,5.742,1.003
noInfo,J20R3081F4H4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161816,F0:B0:40:74:FB:10,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:18:59.631397,2022-04-25 14:17:34.605652,43.863,27.347,7.605,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.709,5.022,1.099
noInfo,J20R3081F3Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161827,F0:B0:40:DC:D3:2C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:20:58.175727,2022-04-25 14:19:33.202743,43.497,27.853,7.474,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.743,5.046,1.187
noInfo,J20R3081F3K3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161837,F0:B0:40:DC:E4:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:23:29.479343,2022-04-25 14:22:00.717138,46.128,28.216,8.536,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.206,5.129,1.017
noInfo,J20R3081F3K2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F3K2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:26:22.492980,2022-04-25 14:24:30.368140,108.155,28.216,7.517,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.206,5.129,0.99
noInfo,J20R3081F3K2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161861,F0:B0:40:DC:D3:0F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:28:28.321192,2022-04-25 14:27:00.084834,46.068,28.093,2.893,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,4.953,1.028
noInfo,J20R3081F3J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F3J2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:33:51.029444,2022-04-25 14:30:17.187923,210.179,28.093,7.859,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,4.953,1.226
noInfo,J20R3081F3J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161906,5C:C5:63:42:2C:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:40:24.265757,2022-04-25 14:38:57.990586,43.937,27.285,2.881,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.728,5.213,1.029
noInfo,J20R3081F3F3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161918,F0:B0:40:DC:D3:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:42:49.580596,2022-04-25 14:41:23.363630,43.833,28.678,7.601,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.894,4.936,1.239
noInfo,J20R3081F3Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161929,F0:B0:40:74:FC:18,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:44:57.775226,2022-04-25 14:43:18.407302,58.0,27.44,7.65,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.943,4.921,0.994
noInfo,J20R3081F3Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F3Z4,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:46:49.222960,2022-04-25 14:45:25.462885,79.732,27.44,7.562,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.943,4.921,1.019
noInfo,J20R3081F3Z4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161948,F0:B0:40:DC:F4:CC,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:50:56.610519,2022-04-25 14:49:31.307425,44.294,27.331,2.882,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.755,4.891,1.001
noInfo,J20R3081F2U8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161957,F0:B0:40:74:B4:05,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:52:38.630062,2022-04-25 14:51:12.765582,44.178,27.519,7.487,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.231,5.118,1.621
noInfo,J20R3081F2U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F2U7,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:54:04.133662,2022-04-25 14:52:52.286842,67.974,27.519,7.506,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.231,5.118,0.97
noInfo,J20R3081F2U7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161975,F0:B0:40:74:F9:EF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:56:22.885949,2022-04-25 14:54:56.867059,43.957,27.361,2.907,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.576,5.971,1.009
noInfo,J20R3081F2R6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161986,F0:B0:40:74:FC:07,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 14:59:04.309143,2022-04-25 14:57:38.833058,44.006,27.486,7.458,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.767,5.113,1.024
noInfo,J20R3081F2R2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027161993,F0:B0:40:DC:F5:59,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:00:45.311124,2022-04-25 14:59:20.368883,42.7,28.128,7.938,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.262,4.841,1.024
noInfo,J05R3081A1U2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162024,F0:B0:40:DC:F1:76,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:14:55.307244,2022-04-25 15:13:28.961468,44.863,27.456,7.992,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.672,5.319,1.027
noInfo,J20R3081F2J9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162032,F0:B0:40:DC:F5:A0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:17:07.861837,2022-04-25 15:15:42.441226,44.487,27.376,7.825,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.621,4.882,1.009
noInfo,J20R3081F2U6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162040,F0:B0:40:74:FC:31,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:19:22.140702,2022-04-25 15:17:56.568282,43.432,27.602,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.886,5.605,1.043
noInfo,J20R3081F2J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162047,F0:B0:40:74:FC:CE,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:21:32.676113,2022-04-25 15:20:06.365810,44.935,26.866,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.304,5.181,1.006
noInfo,J20R3081F2F9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162057,F0:B0:40:DC:F3:CF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:25:26.085935,2022-04-25 15:23:57.769975,45.734,27.981,7.607,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.168,5.419,1.01
noInfo,J20R3081F3Z9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162068,F0:B0:40:75:07:AF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:27:45.323043,2022-04-25 15:26:18.957856,44.495,27.178,7.966,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.691,5.025,1.009
noInfo,J20R3081F2F1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162085,5C:C5:63:42:20:25,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:31:59.834188,2022-04-25 15:30:33.622943,44.979,27.266,8.247,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.077,4.921,1.012
noInfo,J20R3081F2A3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162094,F0:B0:40:75:07:9C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:34:09.234158,2022-04-25 15:32:44.484316,43.361,27.866,8.201,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.498,5.075,1.004
noInfo,J20R3081F2A2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162105,F0:B0:40:DC:F4:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:36:04.696729,2022-04-25 15:34:38.806856,45.234,27.12,7.62,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.626,4.944,1.059
noInfo,J20R3081F2Z7,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162115,F0:B0:40:DC:F5:E8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:38:07.952123,2022-04-25 15:36:43.471599,43.61,27.32,7.865,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.591,5.04,1.007
noInfo,J20R3081F2Z3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162130,F0:B0:40:74:B3:19,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:41:36.946965,2022-04-25 15:40:10.634481,43.6,28.009,7.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.766,4.994,1.007
noInfo,J20R3081F1U5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162141,5C:C5:63:42:1F:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:43:43.314838,2022-04-25 15:42:18.939888,43.358,27.161,7.805,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.092,4.995,1.01
noInfo,J20R3081F1U1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162153,F0:B0:40:75:07:67,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:46:18.106245,2022-04-25 15:44:53.522153,42.876,27.873,8.252,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.587,4.962,1.01
noInfo,J20R3081F1R9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F1R9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:49:15.584489,2022-04-25 15:48:03.784113,67.781,27.873,7.614,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.587,4.962,1.017
noInfo,J20R3081F1R9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162179,F0:B0:40:74:FC:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:51:50.029361,2022-04-25 15:50:10.272938,57.39,28.097,2.867,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.342,4.976,1.022
noInfo,J20R3081F1R3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162189,F0:B0:40:74:FC:93,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:54:03.986934,2022-04-25 15:52:38.328801,44.559,27.689,7.47,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.569,4.849,1.023
noInfo,J20R3081F1Q4,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162201,F0:B0:40:74:FC:73,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:56:52.749983,2022-04-25 15:55:26.774751,44.107,28.001,7.599,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.056,4.882,1.141
noInfo,J20R3081F1Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F1Q0,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 15:58:51.294652,2022-04-25 15:57:39.517403,67.814,28.001,7.703,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.056,4.882,1.005
noInfo,J20R3081F1Q0,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162221,F0:B0:40:DC:F4:4B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:00:45.797190,2022-04-25 15:59:19.888308,44.416,27.317,2.901,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.105,5.075,1.034
noInfo,J20R3081F1J5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162235,F0:B0:40:75:04:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:03:38.235264,2022-04-25 16:02:09.341342,46.026,27.747,7.504,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.047,4.993,1.002
noInfo,J20R3081F1J2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162255,F0:B0:40:DC:F5:0F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:08:35.251734,2022-04-25 16:07:08.996810,44.599,27.326,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.186,5.257,1.007
noInfo,J20R3081F1F5,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162275,F0:B0:40:DC:FB:01,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:13:23.075335,2022-04-25 16:11:57.296236,43.342,27.702,8.059,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.751,5.658,0.996
noInfo,J20R3081F1F8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162287,F0:B0:40:75:06:32,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:15:49.242395,2022-04-25 16:14:23.214107,43.657,28.293,7.604,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.804,5.091,1.027
noInfo,J20R3081F1A6,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162298,F0:B0:40:74:B3:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:17:45.165846,2022-04-25 16:16:18.634783,44.539,27.468,7.981,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.617,4.966,1.037
noInfo,J20R3081F1A1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162309,5C:C5:63:42:24:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:19:44.875752,2022-04-25 16:18:18.436514,44.803,27.547,8.14,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.047,5.024,1.031
noInfo,J20R3081F1Z2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162316,F0:B0:40:75:06:DB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:22:05.687485,2022-04-25 16:20:39.032507,45.47,27.497,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.74,5.047,1.042
noInfo,J20R3081F0U3,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162334,F0:B0:40:75:03:50,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:25:48.854183,2022-04-25 16:24:23.415818,43.048,28.318,7.553,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.18,4.944,1.207
noInfo,J20R3081F3H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J20R3081F3H2,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:27:40.447211,2022-04-25 16:26:56.742949,39.825,28.318,7.612,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.18,4.944,1.009
noInfo,J20R3081F3H2,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162349,F0:B0:40:74:FB:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:29:26.560095,2022-04-25 16:28:00.486476,44.269,27.567,2.884,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.115,5.059,1.006
noInfo,J20R3081F0S8,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162361,F0:B0:40:DC:F5:20,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:31:04.163849,2022-04-25 16:29:39.377581,43.567,27.96,7.494,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.715,4.734,0.993
noInfo,J20R3081F1H9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162373,5C:C5:63:42:1E:EF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:33:52.854149,2022-04-25 16:32:27.369863,43.545,28.279,8.0,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.837,4.756,1.019
noInfo,J20R3081F0Q9,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162383,F0:B0:40:74:FE:1D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:35:56.706643,2022-04-25 16:34:30.910788,45.38,27.206,7.599,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.612,4.891,1.001
noInfo,J20R3081F0R1,RV2520A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027162394,F0:B0:40:DC:F1:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-25 16:38:18.840478,2022-04-25 16:36:54.053463,44.037,27.054,7.714,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.627,5.026,1.008
