operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,S31Q3081Z5J4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522282,20579ED34782,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:23:07.115223,42.433,32.766,2.914,success,noInfo,0.0,4.811,3.156,0.857
noInfo,S31Q3081Z5J3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522364,20579ED347B7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:35:58.035687,74.453,31.711,10.713,success,noInfo,0.0,4.658,3.159,0.834
noInfo,S31Q3081Z5Z6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522384,20579ED35BE1,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:38:33.862777,52.082,33.045,10.694,success,noInfo,0.0,5.047,3.18,0.828
noInfo,S31Q3081Z5K6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522403,20579ED35C4E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:41:19.410441,52.858,32.774,10.687,success,noInfo,0.0,4.968,3.092,0.842
noInfo,S31Q3081Z8Q7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522419,20579ED35C11,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:43:31.986061,52.496,33.178,10.718,success,noInfo,0.0,4.698,3.138,0.838
noInfo,S31Q3081Z4U2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522435,20579ED3479D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:45:50.437263,51.902,32.709,10.674,success,noInfo,0.0,4.907,3.094,0.838
noInfo,S31Q3081Z4S2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522455,20579ED37A4A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:48:22.325728,54.282,31.842,10.679,success,noInfo,0.0,4.783,3.131,0.833
noInfo,S31Q3081Z4S0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522475,20579ED35C0D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:51:10.375785,52.289,32.799,10.709,success,noInfo,0.0,4.785,3.128,0.846
noInfo,S31Q3081Z4R5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522493,20579ED35C4D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:53:18.394476,51.45,30.413,10.666,success,noInfo,0.0,4.663,3.073,0.841
noInfo,S31Q3081Z4R2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522510,20579ED35BEB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 16:57:52.543782,53.43,32.939,10.699,success,noInfo,0.0,4.727,3.167,0.846
noInfo,S31Q3081Z4Q3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522550,20579ED3488A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:02:41.479912,53.833,33.553,10.705,success,noInfo,0.0,4.835,3.118,0.834
noInfo,S31Q3081Z4U4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522588,20579ED35BFB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:05:59.725762,52.569,31.833,10.674,success,noInfo,0.0,4.734,3.07,0.827
noInfo,S31Q3081Z4K2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522640,20579ED35C08,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:11:55.312931,46.71,33.197,10.702,success,noInfo,0.0,4.655,3.088,0.839
noInfo,S31Q3081Z4K1,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522673,20579ED3479C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:15:29.623107,47.129,32.256,10.694,success,noInfo,0.0,4.776,3.084,0.836
noInfo,S31Q3081Z4H3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522692,20579ED3797B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:18:01.361877,52.58,33.002,10.687,success,noInfo,0.0,4.709,3.162,0.848
noInfo,S31Q3081Z5A8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z5A8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:20:40.570403,62.679,33.002,2.895,failed,noInfo,,4.709,3.162,0.846
noInfo,S31Q3081Z4F9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z4F9,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:22:25.388475,62.646,33.002,10.668,failed,noInfo,,4.709,3.162,0.84
noInfo,S31Q3081Z4F9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522756,20579ED37948,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:25:52.057248,52.24,32.977,2.89,success,noInfo,0.0,4.694,3.21,0.843
noInfo,S31Q3081Z8A3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522787,20579ED35C1C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 17:27:50.242429,52.178,30.316,10.693,success,noInfo,0.0,4.606,3.083,0.829
noInfo,S31Q3081Z4A3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522815,20579ED35BCB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:12:10.517388,52.912,32.858,10.689,success,noInfo,0.0,4.808,3.166,0.836
noInfo,S31Q3081Z4A5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522823,20579ED3485D,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:14:32.272831,52.321,32.707,10.66,success,noInfo,0.0,4.846,3.091,0.835
noInfo,S31Q3081Z4F2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522843,20579ED35BB0,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:17:47.262086,52.07,32.635,10.712,success,noInfo,0.0,4.706,3.145,0.825
noInfo,S31Q3081Z4Z3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522867,20579ED347B5,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:20:55.902931,52.758,33.167,10.7,success,noInfo,0.0,7.72,3.059,0.835
noInfo,S31Q3081Z3U9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522890,20579ED3479F,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:23:27.225679,52.542,32.864,10.692,success,noInfo,0.0,4.857,3.192,0.832
noInfo,S31Q3081Z4Z7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522905,20579ED348F6,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:26:47.385174,52.74,31.727,10.673,success,noInfo,0.0,4.816,3.079,0.842
noInfo,S31Q3081Z3U0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522925,20579ED358C9,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:28:53.795735,52.381,33.446,10.695,success,noInfo,0.0,4.634,3.12,0.827
noInfo,S31Q3081Z3S1,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522945,20579ED35C7C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:31:50.964154,54.378,30.949,10.673,success,noInfo,0.0,4.738,3.139,0.835
noInfo,S31Q3081Z3R7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021522983,20579ED37885,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:38:35.442140,48.129,32.628,10.681,success,noInfo,0.0,4.85,3.048,0.828
noInfo,S31Q3081Z3R6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523002,20579ED379EE,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:40:29.779203,52.777,32.939,10.692,success,noInfo,0.0,4.665,3.149,0.837
noInfo,S31Q3081Z3Q8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z3Q8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:44:54.027818,62.649,32.939,10.679,failed,noInfo,,4.665,3.149,0.842
noInfo,S31Q3081Z3Q8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z3Q8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:46:29.435088,62.727,32.939,2.902,failed,noInfo,,4.665,3.149,0.841
noInfo,S31Q3081Z3Q8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z3Q8,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:49:42.708322,62.721,32.939,2.906,failed,noInfo,,4.665,3.149,0.834
noInfo,S31Q3081Z3Q8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523090,20579ED37984,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:54:18.498038,54.715,32.364,2.889,success,noInfo,0.0,4.645,3.12,0.838
noInfo,S31Q3081Z3J6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523108,20579ED3592E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:57:54.323126,51.106,32.181,10.68,success,noInfo,0.0,4.644,3.208,0.835
noInfo,S31Q3081Z3F9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523124,20579ED35960,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 18:59:55.418186,52.976,32.384,10.673,success,noInfo,0.0,4.793,3.122,0.837
noInfo,S31Q3081Z3H2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523140,20579ED35985,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:02:21.562297,52.028,33.438,10.661,success,noInfo,0.0,4.723,3.129,0.837
noInfo,S31Q3081Z4A6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z4A6,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:06:13.747159,62.655,33.438,10.68,failed,noInfo,,4.723,3.129,0.836
noInfo,S31Q3081Z4A6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523199,20579ED37904,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:10:34.353184,51.429,33.127,2.886,success,noInfo,0.0,4.663,3.065,0.835
noInfo,S31Q3081Z3Z9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523219,20579ED378FB,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:12:36.983394,51.537,33.236,10.693,success,noInfo,0.0,4.698,3.079,0.841
noInfo,S31Q3081Z2U7,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523239,20579ED37961,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:15:16.631983,52.395,32.138,10.691,success,noInfo,0.0,4.722,3.086,0.826
noInfo,S31Q3081Z2U8,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523255,20579ED37849,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:17:44.802917,53.376,30.699,10.683,success,noInfo,0.0,4.666,3.124,0.84
noInfo,S31Q3081Z3J4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523287,20579ED37967,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:21:49.123087,52.527,32.957,10.701,success,noInfo,0.0,4.621,3.132,0.832
noInfo,S31Q3081Z2S6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2S6,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:24:38.021522,62.666,32.957,10.703,failed,noInfo,,4.621,3.132,0.84
noInfo,S31Q3081Z2S6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523314,20579ED359A7,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:26:26.708746,47.98,32.938,2.885,success,noInfo,0.0,4.669,3.185,0.835
noInfo,S31Q3081Z2R3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2R3,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:28:36.969723,62.62,32.938,10.698,failed,noInfo,,4.669,3.185,0.828
noInfo,S31Q3081Z2R3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523363,20579ED3792A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:30:56.748713,53.178,33.021,2.891,success,noInfo,0.0,4.795,3.185,0.83
noInfo,S31Q3081Z4Z1,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523378,20579ED3793B,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:33:08.495734,52.163,32.862,10.658,success,noInfo,0.0,4.716,3.124,0.837
noInfo,S31Q3081Z2Q4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523412,20579ED37928,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:38:49.383073,53.874,32.879,10.684,success,noInfo,0.0,4.765,3.112,0.825
noInfo,S31Q3081Z2J6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523440,20579ED37805,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:41:17.250147,51.992,32.635,10.669,success,noInfo,0.0,4.698,3.094,0.838
noInfo,S31Q3081Z3A5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523472,20579ED35866,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:45:46.332554,52.164,32.462,10.709,success,noInfo,0.0,4.658,3.119,0.858
noInfo,S31Q3081Z2J2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523492,20579ED35BF4,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:48:33.430737,53.113,33.061,10.674,success,noInfo,0.0,4.714,3.145,0.839
noInfo,S31Q3081Z2H4,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523508,20579ED35C3E,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:51:14.274297,53.356,31.498,10.705,success,noInfo,0.0,4.675,3.182,0.83
noInfo,S31Q3081Z2A2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2A2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:53:33.038800,62.699,31.498,10.671,failed,noInfo,,4.675,3.182,0.835
noInfo,S31Q3081Z2A2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2A2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:55:45.604164,62.773,31.498,2.89,failed,noInfo,,4.675,3.182,0.831
noInfo,S31Q3081Z2A2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523553,20579ED3485C,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 19:57:21.379743,51.538,33.061,2.888,success,noInfo,0.0,4.701,3.174,0.834
noInfo,S31Q3081Z2H2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2H2,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:00:00.224264,62.647,33.061,10.695,failed,noInfo,,4.701,3.174,0.837
noInfo,S31Q3081Z2H2,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523598,20579ED37A17,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:01:52.653506,46.531,31.8,2.903,success,noInfo,0.0,4.753,3.168,0.837
noInfo,S31Q3081Z2F9,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523617,20579ED35C3A,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:04:15.360743,52.018,32.697,10.68,success,noInfo,0.0,4.7,3.148,0.835
noInfo,S31Q3081Z1U6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1U6,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:07:05.083190,62.622,32.697,10.671,failed,noInfo,,4.7,3.148,0.837
noInfo,S31Q3081Z1U6,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523661,20579ED379AA,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:08:54.468951,49.065,32.899,2.892,success,noInfo,0.0,4.693,3.124,0.84
noInfo,S31Q3081Z2Z3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z2Z3,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:12:17.993166,62.61,32.899,10.665,failed,noInfo,,4.693,3.124,0.836
noInfo,S31Q3081Z2Z3,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523706,20579ED35924,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:13:58.338144,53.305,32.502,2.906,success,noInfo,0.0,4.732,3.08,0.828
noInfo,S31Q3081Z1R5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1R5,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:16:01.995759,62.7,32.502,10.698,failed,noInfo,,4.732,3.08,0.843
noInfo,S31Q3081Z1R5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,None_S31Q3081Z1R5,,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:20:26.995391,97.661,32.502,3.02,failed,noInfo,,4.732,3.08,0.841
noInfo,S31Q3081Z1R5,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523808,20579ED37924,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:23:56.368458,51.871,32.672,2.904,success,noInfo,0.0,4.77,3.134,0.842
noInfo,S31Q3081Z1S0,RV2520A0CA,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.3326.15.8_sprint15.8_FV1.4.3_ST2.2.017_M0.0.95_GM1.0.95_04.13_Aug062021.zip,AC000W021523828,20579ED37933,8c:ec:4b:87:e0:d8,KAY-DT-06,2021-09-02 20:27:31.479840,53.79,32.765,10.676,success,noInfo,0.0,4.744,3.104,0.841
