operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J06R3081J0S0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618535,F0:B0:40:74:E8:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:21:31.086328,2022-04-04 14:20:03.195206,44.202,28.214,7.518,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.371,5.212,1.024
noInfo,J06R3081J0R3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618541,F0:B0:40:74:B7:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:23:31.599659,2022-04-04 14:22:03.922158,44.295,27.873,7.881,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.221,5.189,0.98
noInfo,J06R3081J0Q2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618547,F0:B0:40:74:F1:8E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:25:20.647309,2022-04-04 14:23:51.615975,43.814,28.406,7.657,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.635,5.201,0.941
noInfo,J06R3081J0Q4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618553,F0:B0:40:74:F1:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:27:14.111829,2022-04-04 14:25:43.708492,44.683,27.899,7.55,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.569,5.207,1.0
noInfo,J06R3081J0R0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618559,F0:B0:40:74:F5:0D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:28:58.074744,2022-04-04 14:27:29.072108,43.494,28.165,7.928,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.761,5.443,1.007
noInfo,J06R3081J2Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618563,F0:B0:40:74:AF:98,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:30:51.011736,2022-04-04 14:29:23.741168,45.134,28.098,7.61,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.885,5.212,0.943
noInfo,J06R3081J0J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618570,F0:B0:40:74:AA:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:33:12.370272,2022-04-04 14:31:42.643933,44.225,27.898,7.667,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.403,5.301,0.927
noInfo,J06R3081J0J6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618575,F0:B0:40:74:A9:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:35:36.255120,2022-04-04 14:34:07.632927,45.26,27.856,7.593,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.019,5.514,0.904
noInfo,J06R3081J0H7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618581,F0:B0:40:74:EB:CB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:37:33.749349,2022-04-04 14:36:05.162143,43.901,28.019,7.475,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.309,5.468,1.076
noInfo,J06R3081J0F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618586,F0:B0:40:74:D6:17,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:39:31.201325,2022-04-04 14:38:00.550949,45.673,27.942,7.568,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.934,5.34,2.301
noInfo,J06R3081J0F5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618593,F0:B0:40:74:B7:87,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:41:30.672360,2022-04-04 14:40:02.349156,45.35,27.841,7.501,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.253,5.3,0.969
noInfo,J06R3081J0H1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618599,F0:B0:40:74:F4:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:43:25.364009,2022-04-04 14:41:56.830096,44.614,27.951,7.527,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.709,5.377,0.902
noInfo,J06R3081J0A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618605,F0:B0:40:74:F3:E5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:45:17.114411,2022-04-04 14:43:49.871199,44.417,28.432,7.617,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.235,5.213,0.91
noInfo,J06R3081J0A3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618610,F0:B0:40:74:E8:7E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:46:56.474147,2022-04-04 14:45:30.769099,43.713,27.606,7.366,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.262,5.119,0.882
noInfo,J06R3081J0A2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618616,F0:B0:40:74:F2:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:48:35.534721,2022-04-04 14:47:08.675222,43.784,28.048,7.562,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.279,5.714,0.987
noInfo,J06R3081J0A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618622,F0:B0:40:74:EE:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:50:29.141615,2022-04-04 14:49:00.685960,45.807,28.247,7.649,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.146,5.292,2.499
noInfo,J06R3081J0Z5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618628,F0:B0:40:74:AA:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:52:16.850995,2022-04-04 14:50:49.718889,43.11,29.53,7.486,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.262,5.381,0.958
noInfo,J06R3081J0Z1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618634,F0:B0:40:74:B8:67,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:54:13.147285,2022-04-04 14:52:44.477051,44.326,28.257,7.468,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.586,5.62,0.901
noInfo,J06R3081K0H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618640,F0:B0:40:74:BC:A1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:56:06.768402,2022-04-04 14:54:38.919955,44.044,27.415,7.595,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.52,5.163,0.894
noInfo,J06R3081J5H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618647,F0:B0:40:74:DD:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 14:58:19.465921,2022-04-04 14:56:49.657232,46.391,28.29,7.392,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.563,5.543,0.911
noInfo,J06R3081H9S9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618653,F0:B0:40:74:AF:A5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:00:19.432519,2022-04-04 14:58:52.628316,44.521,27.871,7.57,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.228,5.294,0.923
noInfo,J06R3081J5H4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618662,F0:B0:40:74:DD:C1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:04:17.162931,2022-04-04 15:02:49.805106,43.226,29.588,7.527,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.278,5.214,0.889
noInfo,J06R3081J2J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618669,F0:B0:40:74:BC:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:06:44.742221,2022-04-04 15:05:15.533934,43.498,28.489,7.521,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.92,5.009,0.901
noInfo,J06R3081J4K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618674,F0:B0:40:74:D5:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:08:35.660862,2022-04-04 15:07:06.742835,43.776,28.215,7.51,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.694,5.326,0.954
noInfo,J06R3081K0H8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618680,F0:B0:40:74:E0:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:10:40.590176,2022-04-04 15:09:13.680005,44.765,27.923,7.598,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.121,5.136,0.916
noInfo,J06R3081H9S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618687,F0:B0:40:74:F4:C4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:13:38.352202,2022-04-04 15:12:09.744159,44.019,27.848,7.69,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.476,5.332,0.914
noInfo,J06R3081H9R9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618693,F0:B0:40:74:F1:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:15:38.694031,2022-04-04 15:14:10.364938,43.324,28.038,7.574,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.579,5.269,1.144
noInfo,J06R3081H9R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618699,F0:B0:40:74:F1:5E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:17:49.698293,2022-04-04 15:16:22.234452,43.514,27.725,7.484,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.227,5.127,0.896
noInfo,J06R3081H9Q6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618705,F0:B0:40:74:E4:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:20:19.915039,2022-04-04 15:18:51.362364,43.363,29.482,7.46,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.268,5.378,0.912
noInfo,J06R3081H9Q3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618711,F0:B0:40:74:AB:33,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:22:12.563782,2022-04-04 15:20:42.476387,43.236,28.606,7.663,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.955,5.078,0.969
noInfo,J06R3081H9K4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618720,F0:B0:40:74:EE:E1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:25:51.998981,2022-04-04 15:24:24.146619,45.031,27.839,7.532,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.995,5.807,0.926
noInfo,J06R3081H9K1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618729,F0:B0:40:74:F1:70,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:28:18.543412,2022-04-04 15:26:50.776954,44.478,28.828,7.547,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.3,5.218,1.02
noInfo,J06R3081H9J0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618743,F0:B0:40:74:F1:ED,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:36:43.203237,2022-04-04 15:35:16.396945,44.137,27.506,7.502,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.577,5.552,0.978
noInfo,J06R3081H9H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618748,F0:B0:40:74:E0:CC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:39:30.972143,2022-04-04 15:38:04.050419,43.66,28.538,7.754,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.462,5.22,1.115
noInfo,J06R3081H9F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618755,F0:B0:40:74:EE:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:42:03.426309,2022-04-04 15:40:37.319940,43.481,28.252,7.666,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.826,5.486,0.917
noInfo,J06R3081H9F4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618759,F0:B0:40:74:E2:9B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:43:42.418386,2022-04-04 15:42:15.811997,44.004,27.799,7.572,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.27,5.37,0.919
noInfo,J06R3081H9A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618764,F0:B0:40:74:F4:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:45:51.759724,2022-04-04 15:44:22.055700,43.848,27.873,7.5,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.801,5.243,0.923
noInfo,J06R3081H9Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618770,F0:B0:40:74:AF:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:48:44.582316,2022-04-04 15:47:15.988760,43.064,28.61,7.39,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.764,5.211,0.986
noInfo,J06R3081H9Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618776,F0:B0:40:74:A9:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:50:44.289274,2022-04-04 15:49:18.702132,43.466,28.024,7.49,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.092,4.998,0.906
noInfo,J06R3081H8U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618781,F0:B0:40:74:AB:0D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:52:59.734637,2022-04-04 15:51:32.797218,44.462,27.907,7.55,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.186,5.361,0.907
noInfo,J06R3081H8U6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618785,F0:B0:40:74:F4:B6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:54:37.908473,2022-04-04 15:53:11.040980,43.268,29.414,7.519,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.961,5.148,0.986
noInfo,J06R3081H8U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618790,F0:B0:40:74:F4:FF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:56:36.632405,2022-04-04 15:55:10.301402,42.942,28.382,7.582,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.826,5.04,1.072
noInfo,J06R3081H8S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618794,F0:B0:40:74:BD:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 15:58:20.933344,2022-04-04 15:56:54.899933,42.502,26.646,7.885,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.631,5.109,0.908
noInfo,J06R3081H8S6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618799,F0:B0:40:74:EB:05,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:00:24.943615,2022-04-04 15:58:59.996190,42.713,28.091,8.294,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.001,5.083,0.892
noInfo,J06R3081H8R4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618809,F0:B0:40:74:E9:18,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:06:11.911127,2022-04-04 16:04:43.072261,45.81,27.958,7.536,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.049,5.171,0.92
noInfo,J06R3081H8Q6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618813,F0:B0:40:74:E8:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:07:56.527757,2022-04-04 16:06:28.889168,43.04,27.856,7.458,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.476,5.309,0.894
noInfo,J06R3081H8K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618820,F0:B0:40:74:EE:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:11:25.385850,2022-04-04 16:09:54.251876,46.976,27.699,7.524,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.41,5.217,0.984
noInfo,J06R3081H8K3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618825,F0:B0:40:74:E9:01,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:13:41.690854,2022-04-04 16:12:13.810183,43.529,27.93,7.673,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.975,5.469,0.904
noInfo,J06R3081H8K5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618831,F0:B0:40:74:E8:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:16:21.753074,2022-04-04 16:14:51.937805,44.49,27.95,7.983,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.01,5.424,0.991
noInfo,J06R3081H8K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618838,F0:B0:40:74:F2:98,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:18:45.287248,2022-04-04 16:17:16.292944,44.126,28.18,7.743,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.371,5.423,0.92
noInfo,J06R3081H8J4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618844,F0:B0:40:74:AA:8C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:20:50.368253,2022-04-04 16:19:20.902624,43.665,28.148,7.396,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.352,5.249,0.92
noInfo,J06R3081H8H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026618849,F0:B0:40:74:E8:D0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-04 16:22:46.054345,2022-04-04 16:21:15.024964,44.7,27.941,7.533,success,noInfo,2,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.069,5.221,0.918
