operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200479,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 15:58:12.212493,38.466,17.474,3.546,success,noInfo,2,2.895,4.431,0.784
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200499,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:04:46.061286,39.208,17.483,3.559,success,noInfo,2,2.825,4.498,0.775
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200505,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:06:19.655251,38.463,17.431,3.543,success,noInfo,2,2.868,4.888,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200513,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:08:34.695792,38.323,17.494,3.538,success,noInfo,2,2.949,4.538,0.802
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200518,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:09:52.889653,39.188,17.294,3.542,success,noInfo,2,2.94,4.467,0.79
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200524,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:11:08.696230,38.517,17.562,3.561,success,noInfo,2,3.061,4.495,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200529,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:12:28.598592,38.532,17.495,3.554,success,noInfo,2,2.969,4.426,0.795
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200535,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:13:59.672382,38.815,17.446,3.539,success,noInfo,2,2.807,4.426,0.79
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200539,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:15:16.033181,38.441,17.116,3.562,success,noInfo,2,2.806,4.54,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200547,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:17:24.308036,38.194,17.607,3.58,success,noInfo,2,2.89,4.639,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200556,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:18:53.968387,38.546,17.282,3.538,success,noInfo,2,3.171,4.507,0.787
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200562,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:20:17.331989,44.303,17.253,3.557,success,noInfo,2,2.83,4.683,0.786
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200568,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:21:39.838932,38.689,17.527,3.532,success,noInfo,2,3.023,4.646,0.795
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200573,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:23:03.048515,38.525,17.247,3.556,success,noInfo,2,2.869,4.734,0.791
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200582,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:25:55.869106,38.77,17.379,3.551,success,noInfo,2,3.725,4.423,0.778
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200585,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:27:13.550642,39.413,17.023,3.55,success,noInfo,2,3.634,4.653,0.794
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200592,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:28:40.392345,38.31,17.586,3.55,success,noInfo,2,3.09,4.574,0.795
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200598,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:30:02.242398,38.747,17.294,3.553,success,noInfo,2,3.741,4.448,0.798
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200603,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:31:20.907383,38.291,17.451,3.548,success,noInfo,2,3.453,4.127,0.805
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200607,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:32:40.044624,38.147,17.565,3.552,success,noInfo,2,2.946,4.655,0.798
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200613,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:33:57.543453,38.735,17.241,3.557,success,noInfo,2,3.496,4.863,0.803
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200619,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:35:15.053009,38.27,17.845,3.548,success,noInfo,2,3.428,4.581,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200623,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:36:31.392382,38.542,17.485,3.569,success,noInfo,2,2.98,4.24,0.78
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200628,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:37:49.761332,38.313,17.07,3.551,success,noInfo,2,3.724,4.377,0.787
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200634,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:39:15.779133,38.62,17.42,3.561,success,noInfo,2,3.532,4.508,0.793
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200639,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:40:31.148421,38.729,17.336,3.565,success,noInfo,2,3.282,4.606,0.795
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200645,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:41:49.997412,38.488,17.724,3.536,success,noInfo,2,3.781,4.604,0.798
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200651,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:43:13.502385,38.081,17.583,3.565,success,noInfo,2,3.324,4.562,0.78
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200658,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:44:32.240693,38.281,17.878,3.553,success,noInfo,2,3.43,4.552,0.783
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200662,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:45:52.311016,39.104,17.232,3.553,success,noInfo,2,3.111,4.66,0.799
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200671,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:48:47.238942,39.425,17.502,3.565,success,noInfo,2,2.883,4.581,0.775
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200678,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:50:47.257453,38.642,17.351,3.557,success,noInfo,2,2.921,4.462,0.797
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200683,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:52:04.690043,38.293,17.38,3.557,success,noInfo,2,3.085,4.735,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200688,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 16:53:28.602534,38.496,17.29,3.553,success,noInfo,2,2.881,4.556,0.795
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200712,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:03:49.134100,38.402,17.239,3.557,success,noInfo,2,2.968,4.472,0.834
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200720,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:05:58.704719,38.792,17.721,3.559,success,noInfo,2,2.896,4.826,0.8
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200734,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:10:34.637350,37.989,17.968,3.551,success,noInfo,2,2.805,4.683,0.779
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200736,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:11:52.323832,38.384,17.647,3.542,success,noInfo,2,2.872,4.72,0.794
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200740,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:13:09.183531,38.676,17.271,3.557,success,noInfo,2,2.855,4.564,0.784
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200743,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:14:31.306399,38.071,17.289,3.557,success,noInfo,2,2.86,4.484,0.79
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200746,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:15:47.711408,38.159,17.853,3.55,success,noInfo,2,3.686,4.61,0.784
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200752,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:17:07.399898,38.594,17.303,3.555,success,noInfo,2,2.881,4.363,0.809
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200757,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:18:24.275357,37.537,17.516,3.549,success,noInfo,2,2.856,4.551,0.788
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200763,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:19:41.078383,37.864,17.316,3.561,success,noInfo,2,3.256,4.418,0.781
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200768,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:21:01.415624,39.216,17.616,3.559,success,noInfo,2,2.847,4.555,0.817
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200772,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:22:17.582315,38.662,17.441,3.563,success,noInfo,2,2.876,4.415,0.793
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200780,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:23:33.127384,38.218,17.476,3.558,success,noInfo,2,2.891,4.594,0.786
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200785,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:24:58.073367,38.328,17.226,3.558,success,noInfo,2,2.961,4.586,0.793
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200791,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:26:14.406897,38.043,17.251,3.549,success,noInfo,2,2.854,4.87,0.792
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200798,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:27:32.493378,37.975,17.604,3.561,success,noInfo,2,2.918,4.314,0.791
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200803,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:28:58.214024,38.091,17.38,3.556,success,noInfo,2,3.276,4.508,0.779
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200808,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:30:23.712574,38.957,17.455,3.555,success,noInfo,2,2.879,4.452,0.789
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200809,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:31:43.482387,38.12,17.546,3.556,success,noInfo,2,2.814,4.396,0.784
noInfo,R24Q3081Z5F0,RV9904V1US,15A011000XX200121XX1000PP60XXXXX,MesaValleyHarmonizedP4.1126.13.0_sprint13_FV0.0.13_SU2.2.037_M0.0.42_GM1.0.42_02.04_Oct132021.zip,AC000W022200811,20579E1BEE0E,a4:bb:6d:cf:1a:2b,KAY-DT-44,2022-03-04 17:33:00.753308,38.077,17.342,3.546,success,noInfo,2,3.004,4.72,0.794
