operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,F15R3081Z9S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186950,B8:4D:43:FC:AE:B0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:14:36.993189,2022-02-19 16:13:08.445000,53.405,17.842,8.266,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.526,4.61,1.486
noInfo,F15R3081Z9R7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186956,B8:4D:43:FC:96:2D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:16:29.772127,2022-02-19 16:15:03.940964,53.94,17.709,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.374,4.395,1.381
noInfo,F15R3081Z9Q5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186962,B8:4D:43:FC:96:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:18:42.309282,2022-02-19 16:17:15.068729,53.729,17.702,8.298,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.055,4.313,1.385
noInfo,F15R3081Z9Q7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186968,F0:B0:40:74:94:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:20:42.043342,2022-02-19 16:19:15.792938,51.921,18.1,8.222,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,6.12,4.518,1.431
noInfo,F15R3081Z9K9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186974,F0:B0:40:74:94:B8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:22:30.904247,2022-02-19 16:21:06.714520,52.465,17.592,8.289,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.408,4.335,1.373
noInfo,F15R3081Z9Q3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186980,F0:B0:40:74:A1:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:24:17.805555,2022-02-19 16:22:54.021959,52.215,17.711,8.348,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.232,4.299,1.375
noInfo,F15R3081Z9K4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186985,B8:4D:43:FC:CF:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:26:02.367784,2022-02-19 16:24:36.871353,53.57,17.726,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.249,4.44,1.381
noInfo,F15R3081Z9U1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186991,B8:4D:43:FC:9A:90,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:27:48.392335,2022-02-19 16:26:20.700269,55.585,17.686,10.507,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.574,4.295,1.422
noInfo,F15R3081Z9J6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022186996,B8:4D:43:FC:96:DB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:29:47.319268,2022-02-19 16:28:22.248214,53.175,17.843,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.298,4.287,1.387
noInfo,F15R3081Z9J4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187002,F0:B0:40:74:A1:5F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:32:00.010982,2022-02-19 16:30:35.437046,52.941,17.593,8.245,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.165,4.418,1.372
noInfo,F15R3081Z9H8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187005,B8:4D:43:FC:D4:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:33:47.080005,2022-02-19 16:32:21.201004,53.293,18.643,9.847,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.198,4.292,1.398
noInfo,F15R3081Z9H3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187009,F0:B0:40:74:A1:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:35:41.571140,2022-02-19 16:34:18.083346,48.337,17.692,8.304,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.257,7.389,1.359
noInfo,F15R3081Z9H6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187012,B8:4D:43:FC:AE:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:38:14.506422,2022-02-19 16:36:49.311730,53.395,17.583,8.257,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.408,4.429,1.368
noInfo,F15R3081Z9F6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187018,B8:4D:43:FC:9A:37,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:41:09.391380,2022-02-19 16:39:44.734931,53.188,17.497,8.237,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.221,4.305,1.364
noInfo,F15R3081Z9F4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187022,B8:4D:43:FC:AE:EC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:43:09.639311,2022-02-19 16:41:45.139363,52.881,17.51,8.255,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.304,4.413,1.375
noInfo,F15R3081Z9A8,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187026,F0:B0:40:74:9B:40,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:45:07.411225,2022-02-19 16:43:43.275347,52.873,17.194,8.278,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.238,4.353,1.432
noInfo,F15R3081Z9A4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187029,B8:4D:43:FC:CF:47,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:46:55.632594,2022-02-19 16:45:32.415054,47.045,19.051,8.261,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.684,4.355,1.455
noInfo,F15R3081Z9A0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187035,F0:B0:40:74:96:26,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:48:54.311246,2022-02-19 16:47:32.703209,46.917,19.051,8.228,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.192,4.291,1.437
noInfo,F15R3081Z9Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z9Z5,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:51:51.193834,2022-02-19 16:49:18.451939,148.516,19.051,13.686,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.192,4.291,1.406
noInfo,F15R3081Z9Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187044,F0:B0:40:74:95:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:53:47.793189,2022-02-19 16:52:28.717647,47.416,17.59,3.903,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.117,4.363,3.027
noInfo,F15R3081Z8U7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z8U7,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:57:27.477399,2022-02-19 16:54:57.247616,145.871,17.59,3.997,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.117,4.363,1.487
noInfo,F15R3081Z8U7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187056,B8:4D:43:FC:9A:C8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 16:59:02.034573,2022-02-19 16:57:42.940887,48.099,16.877,8.244,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.2,4.361,0.926
noInfo,F15R3081Z8U2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187061,F0:B0:40:74:A1:26,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:02:27.723273,2022-02-19 17:01:02.950455,52.759,17.86,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.406,4.349,1.371
noInfo,F15R3081Z8S1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187065,F0:B0:40:74:A1:6F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:04:08.911752,2022-02-19 17:02:42.473930,54.306,17.727,8.232,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.334,4.387,1.391
noInfo,F15R3081Z8S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z8S3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:05:55.330491,2022-02-19 17:04:28.914680,81.912,17.727,8.237,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.334,4.387,2.609
noInfo,F15R3081Z8S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z8S3,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:07:35.678202,2022-02-19 17:06:09.371948,81.671,17.727,2.414,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.334,4.387,0.913
noInfo,F15R3081Z8S3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187078,B8:4D:43:FC:AE:23,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:09:49.017124,2022-02-19 17:08:24.525219,52.515,16.884,2.398,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.256,5.2,1.005
noInfo,F15R3081Z8R1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187082,B8:4D:43:FC:D4:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:12:36.173519,2022-02-19 17:11:07.725288,54.459,17.692,8.26,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.265,4.464,1.426
noInfo,F15R3081Z8Q6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187085,B8:4D:43:FC:AE:A9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:14:33.053689,2022-02-19 17:13:08.209895,53.745,16.852,8.258,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.175,4.287,1.492
noInfo,F15R3081Z8Q4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187091,B8:4D:43:FC:D3:49,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:18:03.480194,2022-02-19 17:16:47.550931,43.737,17.635,8.367,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.322,4.39,1.382
noInfo,F15R3081Z8Q7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187100,F0:B0:40:74:95:8B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:20:47.605598,2022-02-19 17:19:20.949159,52.547,19.867,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.339,4.439,1.376
noInfo,F15R3081Z8K0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187105,F0:B0:40:74:95:A0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:23:11.416438,2022-02-19 17:21:45.873050,53.603,17.726,8.249,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.399,4.312,1.415
noInfo,F15R3081Z8J6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z8J6,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:24:49.506404,2022-02-19 17:23:23.765801,81.389,17.726,8.234,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.399,4.312,1.408
noInfo,F15R3081Z8J6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187113,B8:4D:43:FC:AE:7C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:26:23.671572,2022-02-19 17:24:58.717299,53.172,17.567,2.405,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.456,4.357,0.869
noInfo,F15R3081Z8J2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187116,F0:B0:40:74:A2:5D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 17:28:48.283308,2022-02-19 17:27:29.127000,46.84,17.827,8.256,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.765,4.288,1.808
noInfo,F15R3081Z8J0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,None_F15R3081Z8J0,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:18:15.877431,2022-02-19 18:16:51.224263,80.185,17.827,8.259,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.765,4.288,1.392
noInfo,F15R3081Z8J0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187127,F0:B0:40:74:9B:6E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:20:27.893271,2022-02-19 18:19:04.337975,51.913,17.452,2.744,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.308,4.309,0.894
noInfo,F15R3081Z8H1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187131,B8:4D:43:FC:9A:4C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:22:13.230782,2022-02-19 18:20:56.188944,44.933,17.353,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.779,4.487,1.395
noInfo,F15R3081Z8F2,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187135,B8:4D:43:FC:AE:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:24:05.840948,2022-02-19 18:22:41.228193,53.04,17.626,8.254,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.151,4.33,1.365
noInfo,F15R3081Z8A3,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187141,F0:B0:40:74:95:F9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:27:00.637394,2022-02-19 18:25:34.569214,53.953,17.709,8.231,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.658,4.264,1.367
noInfo,F15R3081Z8A0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187147,B8:4D:43:FC:D2:FF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:30:25.414584,2022-02-19 18:28:59.299914,54.093,17.784,8.284,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.321,4.361,1.51
noInfo,F15R3081Z8Z5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187151,B8:4D:43:FC:AE:17,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:32:12.381429,2022-02-19 18:30:49.060952,51.62,17.723,8.315,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.19,4.302,1.366
noInfo,F15R3081Z8Z1,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187155,F0:B0:40:74:94:CE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:34:18.068265,2022-02-19 18:32:53.626988,52.244,17.633,8.279,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.676,4.412,1.358
noInfo,F15R3081Z7U7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187161,B8:4D:43:FC:AE:F8,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:36:37.080718,2022-02-19 18:35:12.648027,52.135,16.885,8.24,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.073,5.796,1.439
noInfo,F15R3081Z8Z0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187165,F0:B0:40:74:A1:E7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:38:35.429283,2022-02-19 18:37:09.098081,52.86,17.606,8.293,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.309,4.379,1.381
noInfo,F15R3081Z7S9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187171,B8:4D:43:FC:AC:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:41:33.068508,2022-02-19 18:40:07.343707,53.932,17.51,8.293,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.596,4.35,1.649
noInfo,F15R3081Z7S5,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187176,B8:4D:43:FC:AD:19,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:43:26.421262,2022-02-19 18:41:59.615931,54.505,17.651,8.287,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.695,4.349,1.393
noInfo,F15R3081Z7S6,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187179,B8:4D:43:FC:9A:24,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:45:11.918983,2022-02-19 18:43:45.917734,54.416,17.796,8.238,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.033,4.359,1.429
noInfo,F15R3081Z7S4,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187184,F0:B0:40:74:A2:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:47:40.477121,2022-02-19 18:46:12.166946,54.371,17.793,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.175,6.566,1.359
noInfo,F15R3081Z7R9,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187187,F0:B0:40:74:A1:F5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:49:35.675222,2022-02-19 18:48:07.621160,54.664,17.042,8.282,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.489,4.391,1.43
noInfo,F15R3081Z7S0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187191,F0:B0:40:74:A0:AE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:51:16.845545,2022-02-19 18:49:50.461970,54.02,18.035,8.239,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.322,4.466,1.396
noInfo,F15R3081Z7R0,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187195,B8:4D:43:FC:D3:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:53:37.036910,2022-02-19 18:52:11.866600,52.883,16.983,8.294,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.293,5.572,1.381
noInfo,F15R3081Z7Q7,RV2520A0US,10B011100XX1000A1XX0100PP60XXXXX,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,AC000W022187201,B8:4D:43:FC:AF:06,8c:ec:4b:86:90:2e,KAY-DT-25,2022-02-19 18:56:06.187069,2022-02-19 18:54:42.625219,52.036,17.112,8.253,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.E3326.21.1_11[1]4[12345]14_22.45_Feb062022.zip,4.404,4.419,1.398
