operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J06R3081F4H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622018,F0:B0:40:74:B5:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:01:15.635129,2022-04-07 13:59:44.894371,43.833,28.283,7.657,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.397,5.418,0.983
noInfo,J06R3081Z8H5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622023,5C:C5:63:56:FC:B9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:03:07.248862,2022-04-07 14:01:40.126931,44.619,27.899,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.526,5.184,1.019
noInfo,J06R3081Z8F7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622033,5C:C5:63:56:FC:57,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:07:38.074448,2022-04-07 14:06:13.155415,42.695,27.931,7.743,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.289,4.971,0.93
noInfo,J06R3081Z8A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622039,5C:C5:63:56:FC:B1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:10:26.320599,2022-04-07 14:08:58.322911,45.801,28.079,7.982,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.057,5.158,0.998
noInfo,J06R3081Z8F3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622043,5C:C5:63:56:FC:4E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:12:05.295651,2022-04-07 14:10:37.921159,44.106,28.882,8.028,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.392,5.178,0.9
noInfo,J06R3081Z8Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622048,F0:B0:40:74:B1:DC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:14:05.488448,2022-04-07 14:12:38.631659,44.48,27.757,7.599,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.294,5.164,1.059
noInfo,J06R3081Z8Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622054,F0:B0:40:74:BC:27,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:17:22.869306,2022-04-07 14:15:55.993166,44.178,27.808,7.631,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.389,0.936
noInfo,J06R3081Z7U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622060,F0:B0:40:74:B1:E2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:21:15.644564,2022-04-07 14:19:49.126441,43.586,27.709,7.662,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.018,5.261,1.117
noInfo,J06R3081Z7U2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622065,5C:C5:63:56:D4:26,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:23:35.291028,2022-04-07 14:22:08.380444,44.275,27.996,7.527,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.479,5.187,0.892
noInfo,J06R3081Z7S7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622071,5C:C5:63:56:FE:E3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:25:35.638564,2022-04-07 14:24:10.260579,43.587,27.482,7.778,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.053,0.908
noInfo,J06R3081Z7R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622076,5C:C5:63:56:F2:13,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:27:48.835281,2022-04-07 14:26:21.172189,43.836,28.27,7.734,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.71,5.085,0.917
noInfo,J06R3081Z7Q9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622082,5C:C5:63:56:FE:D0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:30:13.208442,2022-04-07 14:28:37.514159,43.239,27.856,7.651,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.175,5.427,0.93
noInfo,J06R3081Z7Q7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622089,5C:C5:63:56:FC:60,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:32:55.179603,2022-04-07 14:31:28.810753,44.469,27.174,7.727,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.162,5.717,0.894
noInfo,J06R3081Z7K8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622096,F0:B0:40:74:EF:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:36:26.420890,2022-04-07 14:35:00.343726,42.941,28.53,7.688,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.636,4.986,0.934
noInfo,J06R3081Z7J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622102,F0:B0:40:74:AF:D1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:38:32.461664,2022-04-07 14:37:02.254314,43.98,27.88,7.587,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.321,5.442,0.945
noInfo,J06R3081Z7Q2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622107,F0:B0:40:74:F4:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:40:28.569813,2022-04-07 14:39:00.966991,43.598,27.757,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.919,5.373,0.981
noInfo,J06R3081Z7J8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622113,F0:B0:40:74:E3:7E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:42:47.501414,2022-04-07 14:41:21.306270,43.917,27.737,7.652,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.978,5.294,0.957
noInfo,J06R3081Z7J3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622119,F0:B0:40:74:F4:3C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:45:50.185568,2022-04-07 14:44:21.847684,45.772,28.083,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.402,5.084,0.963
noInfo,J06R3081Z7H4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622123,F0:B0:40:74:E3:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:47:44.769787,2022-04-07 14:46:18.784720,43.979,27.557,7.612,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.17,5.174,1.137
noInfo,J06R3081Z7F9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622128,F0:B0:40:74:B1:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:49:48.005973,2022-04-07 14:48:19.316166,43.482,28.081,7.692,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.828,5.565,0.923
noInfo,J06R3081Z8H7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622134,5C:C5:63:57:01:AD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:51:58.313312,2022-04-07 14:50:31.766097,43.145,27.958,7.59,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.39,6.198,0.885
noInfo,J06R3081Z7A3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622140,5C:C5:63:56:FE:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:54:41.935415,2022-04-07 14:53:16.167112,43.951,27.615,7.543,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.187,5.005,0.913
noInfo,J06R3081Z7A6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622145,5C:C5:63:56:FF:0F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:56:42.380354,2022-04-07 14:55:15.884857,44.15,27.708,7.663,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.469,4.982,1.185
noInfo,J06R3081Z7Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622152,5C:C5:63:56:D6:9C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 14:59:12.112299,2022-04-07 14:57:44.268412,44.748,27.598,7.721,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.935,5.48,0.924
noInfo,J06R3081Z7Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622158,5C:C5:63:56:F2:69,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:01:05.221877,2022-04-07 14:59:36.751187,44.496,29.097,7.711,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.179,5.761,0.918
noInfo,J06R3081Z6U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622164,5C:C5:63:56:D6:88,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:13:58.612559,2022-04-07 15:12:30.893842,43.991,27.574,7.781,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.66,6.628,0.89
noInfo,J06R3081Z6U2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622170,F0:B0:40:74:E3:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:15:49.390829,2022-04-07 15:14:22.394361,44.515,27.924,7.534,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.494,5.068,1.071
noInfo,J06R3081Z6S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622175,F0:B0:40:74:F3:39,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:19:08.071898,2022-04-07 15:17:42.186172,42.993,28.172,7.421,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.578,5.241,1.175
noInfo,J06R3081Z6S4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622180,F0:B0:40:74:B1:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:21:16.599275,2022-04-07 15:19:47.995671,43.269,28.131,7.613,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.236,5.281,1.885
noInfo,J06R3081Z6R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622186,5C:C5:63:57:0A:74,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:23:07.854243,2022-04-07 15:21:40.512145,45.429,27.556,8.396,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.045,5.07,1.045
noInfo,J06R3081Z6R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622189,5C:C5:63:57:09:5B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:25:16.883889,2022-04-07 15:23:50.320284,43.921,28.056,7.791,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.378,5.194,0.915
noInfo,J06R3081Z6Q1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622194,F0:B0:40:74:EF:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:27:12.399475,2022-04-07 15:25:45.479240,44.014,28.347,7.466,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.32,5.293,0.894
noInfo,J06R3081Z7R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622199,5C:C5:63:57:01:70,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:29:04.614670,2022-04-07 15:27:36.813294,44.752,28.687,7.434,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.81,5.694,0.885
noInfo,J06R3081Z6Q0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622204,F0:B0:40:74:E3:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:30:53.726783,2022-04-07 15:29:27.920331,42.588,28.189,7.799,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.246,5.51,0.913
noInfo,J06R3081Z6K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622207,F0:B0:40:74:EF:38,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:32:39.193315,2022-04-07 15:31:13.149156,43.453,28.056,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.386,5.147,1.15
noInfo,J06R3081Z6J9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622212,5C:C5:63:56:D5:DB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:34:25.594437,2022-04-07 15:32:57.496139,45.136,28.457,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.477,5.04,0.902
noInfo,J06R3081Z6J7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622218,5C:C5:63:57:02:51,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:36:33.193160,2022-04-07 15:35:06.639594,44.268,28.026,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.299,5.201,0.942
noInfo,J06R3081Z6J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622221,5C:C5:63:56:D8:A3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:38:37.010865,2022-04-07 15:37:08.481333,44.415,27.649,7.539,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.514,5.142,0.9
noInfo,J06R3081Z6H9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622226,5C:C5:63:56:D3:78,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:40:47.194484,2022-04-07 15:39:16.659618,45.257,27.89,7.588,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.32,5.292,0.892
noInfo,J06R3081Z6K2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622231,5C:C5:63:56:D8:A2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:42:31.666488,2022-04-07 15:41:06.308416,42.64,28.108,7.491,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.393,5.253,0.923
noInfo,J06R3081Z6F6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622237,5C:C5:63:56:F5:BB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:44:17.288447,2022-04-07 15:42:50.380980,44.081,27.59,7.611,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.094,5.56,1.333
noInfo,J06R3081Z6F8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622239,5C:C5:63:56:D8:8A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:46:41.600006,2022-04-07 15:45:15.000506,44.398,27.923,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.228,5.244,0.902
noInfo,J06R3081Z6A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081Z6A7,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:48:35.028420,2022-04-07 15:47:10.235268,80.675,27.923,7.775,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.228,5.244,1.141
noInfo,J06R3081Z6A7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622249,F0:B0:40:74:B2:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:50:27.381368,2022-04-07 15:48:59.160782,43.036,27.75,2.858,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.174,5.079,0.961
noInfo,J06R3081Z6Z6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622256,5C:C5:63:56:D4:0C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:53:29.821117,2022-04-07 15:52:01.497434,43.2,27.874,7.658,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.235,5.017,0.995
noInfo,J06R3081Z6Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622263,5C:C5:63:57:0A:10,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:56:23.844249,2022-04-07 15:54:54.774174,44.022,27.826,7.614,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.96,5.094,0.887
noInfo,J06R3081Z5U3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622268,F0:B0:40:74:EF:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 15:58:17.896651,2022-04-07 15:56:51.258328,43.211,27.89,7.55,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.061,5.165,1.069
noInfo,J06R3081Z5S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622277,F0:B0:40:74:B2:3F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 16:03:11.505524,2022-04-07 16:01:44.055935,43.752,27.524,7.74,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.076,5.161,1.04
noInfo,J06R3081Z5S1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622284,F0:B0:40:74:EC:35,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 16:05:49.089447,2022-04-07 16:04:22.651475,44.583,27.732,7.51,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.277,4.959,0.897
noInfo,J06R3081Z5S3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622295,5C:C5:63:56:D5:64,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 16:10:14.760592,2022-04-07 16:08:48.300586,43.898,27.705,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.278,0.923
noInfo,J06R3081Z5Q6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026622301,5C:C5:63:57:08:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-07 16:13:07.836449,2022-04-07 16:11:41.352523,43.913,27.691,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.035,4.979,0.979
